,X,Y
0,41.72453983337689,215.16629831050224
1,65.2154191807894,226.0820100631706
2,44.081891111348774,234.8791278290131
3,82.81015904852546,221.8589321602368
4,83.25600087546411,235.2711052778068
5,109.2348840326843,239.7416647283058
6,114.4076883597319,224.64703720202613
7,109.82098484809376,258.7393789059347
8,148.4932052103246,252.8522353627253
9,169.3217877324368,236.07318396422394
10,157.93421623953037,245.5831747795742
11,157.50386421051226,219.79839305729752
12,189.55707539186756,237.28556274698985
13,183.4318175099021,219.25396175755367
14,186.99761014809468,255.84824388917838
15,219.2476673134327,225.7498203662421
16,208.16580330053895,233.53696864856042
17,210.02119500759656,246.0665733856796
18,233.9775454873386,261.15850725257036
19,241.09426682582068,269.7234563417147
20,246.35268698618145,292.4150361709781
21,247.61870555658817,274.4616486475005
22,218.57183563258366,283.27669643079076
23,199.78340004476345,293.279248215217
24,186.32862478694767,292.822071794343
25,187.65505560418168,277.9567449019911
26,157.11882414292947,285.608932531493
27,226.67726813890658,235.75726366418
28,240.4768790761005,233.86140581551285
29,233.61706189708008,248.74718361441967
30,248.9727493607131,248.6451270097984
31,263.9891184098762,241.10723804556147
32,272.50890257608825,236.3220993548417
33,270.33899072338255,256.987868415514
34,253.25247808441017,265.48499966427664
35,284.5546761531806,297.7135350388058
36,293.3846346072526,281.8262071093751
37,311.1449674613619,300.0451067207319
38,261.29313933327506,289.7895513931539
39,277.41828684192797,226.77040393931068
40,304.4986543537858,246.32038548577356
41,295.74449269091684,251.56700975754086
42,330.0279111785175,266.7047866928897
43,334.97114308296847,256.81174996605444
44,339.9861301417256,279.02413255216914
45,353.22050064450065,285.67304098327475
46,351.34488631287803,295.6511201861561
47,372.44624295216437,303.2149935922773
48,347.6456845887813,304.08032995409224
49,360.77497960555525,292.7314771861155
50,376.65043362910524,281.041072599745
51,376.33180282534414,269.6386103979638
52,385.6557072802801,297.1253910079896
53,390.0530348006481,292.5236873771605
54,364.9318175407051,254.46085434744217
55,361.45080182504717,265.76014924515476
56,431.61589749194786,300.2934382535323
57,407.3101890132724,300.4019253596416
58,395.11378852367613,261.5916678731208
59,389.3822156919909,243.12097131886787
60,375.4007317623685,242.89348723145685
61,389.72215512717867,282.2637475244146
62,393.5296711871029,266.6311359355868
63,414.04474789692,275.20034813455356
64,417.67643657543266,268.40738316520543
65,426.94564870728163,280.0507067984537
66,437.48905317093323,278.6578024268606
67,454.1669512747502,283.2196672805765
68,455.74212299059957,263.3178980162029
69,444.2609990724239,270.82997172597214
70,439.6764729877152,253.49521410227126
71,424.5537549094651,250.331483399873
72,409.7090795041143,237.600832463628
73,428.2842755348085,238.26204672875028
74,451.1709438961108,235.28421703754864
75,277.1213285589645,288.23530768365293
