,X,Y
0,185.1814253798326,17.545771969159446
1,203.0029591884613,85.02584333515165
2,202.71364255762097,112.63727323595683
3,187.94080678145093,106.95805055991808
4,233.22752899543445,19.54008682926496
5,225.7097720572948,53.29434210721651
6,212.31844862445195,72.14934639390307
7,154.9224841301441,67.72981065615019
8,168.34267487716676,68.96847721775373
9,147.28762937156367,42.352263141711546
10,245.5375174381733,95.82565298962595
11,245.03427144559222,120.10936435333885
12,261.1907623008092,120.57836903198559
13,254.29428512883183,65.6984568737348
14,259.36013093177485,83.73638875309624
15,296.5915109788576,97.26267670925459
16,277.6487945866584,104.4765354189078
17,323.23258878986036,90.49387537614506
18,279.4617767319679,37.11437192646662
19,283.0521657234032,70.89846479264895
20,353.5527701783974,123.91017085289955
21,357.04267800037064,151.62485497077307
22,363.30527209456756,174.77065096004807
23,244.99694298529613,145.1735317949454
24,270.29559983452157,159.13727223006885
25,305.21614737812683,123.93435043478011
26,310.2851867071787,226.54602773626632
27,303.5915606954099,209.41992912864686
28,325.2218361032009,170.7661048452059
29,295.32690061148014,201.41838161222145
30,359.0340841526984,231.25664091173806
31,326.6079522454739,196.8680066016515
32,342.2917790337404,224.73332536880173
33,185.34843886892003,142.8776894930999
34,169.7631086209615,164.3182871798674
35,211.11255714837708,180.32213842463497
36,153.4079583834807,169.530522012949
37,199.95563027389844,198.5997497413953
38,183.578375360171,184.64554499181114
39,190.46454241704933,210.090546790123
40,246.41901716732974,180.23958414236705
41,182.08494969479244,244.53407062212628
42,163.7774147420724,240.22347719995182
43,154.14505371165276,212.39072710196174
44,175.80019496877992,222.09558621398605
45,232.25849218233427,241.80291434828442
46,219.34722365188603,220.01220834811528
47,230.91573890415836,206.44732919351262
48,256.7013294336001,209.0899667257468
49,255.1347711459795,230.42569350624092
50,274.00334267520907,230.7661660974821
51,324.4512662448883,281.5751880199909
52,332.6714889252981,262.59398258034383
53,306.8601343313058,252.0247286987304
54,239.37107154393192,294.4016637245814
55,239.4757423769633,309.83368631227813
56,268.52709917378434,272.6493145287037
57,252.1883193186125,279.09762896013257
58,206.04681983955703,297.86733812348047
59,295.3555602066518,330.11105854773524
60,262.4104261331558,309.5618663299879
61,140.2784211786588,257.84717778269453
62,137.4349934029579,280.0175757700602
63,162.1849944676558,288.41165216771765
64,158.71141717569031,310.9108002440135
65,158.10129954441388,335.30824592097616
66,186.43086531345054,356.5530691842238
67,138.37529595677057,338.63796730486547
68,128.39693022878964,344.4026173473994
69,216.4786523633798,327.2651179819902
70,221.56684488248817,348.1509254438082
71,215.85308078265183,373.17085766951243
72,266.19553111195563,380.128420290788
73,188.6568448067506,420.30064035431536
74,177.94976307773595,401.9303129866123
75,158.40178888201712,413.822290375789
76,138.2952769109408,377.9463165309429
77,163.60964585280416,383.18720038731885
78,179.2186393962701,384.5123506371974
79,155.0087049555778,437.4892774624825
80,180.16307354370758,438.2966679522197
81,168.48604198575018,444.1141605888207
82,190.6855353383223,455.7011330035528
83,192.6741921920776,467.09979811779664
84,189.8338235849539,482.270124753952
85,167.3522463304202,471.5531232961814
86,371.8680765927632,258.37149929579107
87,340.27280262629193,291.1523734075228
88,217.21794296582542,495.8377608528932
89,205.9253051162561,484.19856005271276
90,217.46416675027214,451.2245747683049
91,149.35105668052037,450.8261157486438
92,133.36349953047434,416.03651516024274
93,227.88042414426806,162.11288172133766
94,263.86984829576807,173.3371187620163
95,196.9646227887471,157.8191168979009
96,276.73482280794775,200.7380786161423
97,328.95670155445737,255.33417404333755
98,218.68702671400706,305.97567123087236
99,147.62280083362262,304.41034558924036
100,218.72209418431908,248.18613340806962
101,195.62366463836034,251.00247077973685
102,225.94427415116618,271.6553894198736
103,236.7023579627672,353.4213908596039
104,200.14162144056957,409.01280637693395
105,172.73339665102958,390.41123696891464
106,192.28268742609023,398.43713193392745
