,X,Y
0,137.60277915892485,187.31018859986526
1,158.00424199673216,190.78024443449544
2,166.72097745035117,196.49057922882457
3,123.4413000377072,157.97927046659123
4,143.16314550539033,152.24996594890206
5,139.80568332715788,183.78417472456044
6,179.25783899763832,240.1835852164223
7,168.85506714224297,245.517200806947
8,160.32947689872512,253.63745289120595
9,161.71670571528324,273.23936927788617
10,155.31778942177056,259.59617833453143
11,160.81788130687167,294.4516715593417
12,163.5704606419391,294.238572771329
13,251.48592077433315,246.54773915484188
14,266.2765049561991,253.2864089188033
15,294.4048598145626,235.37389926260224
16,263.6777939035885,186.47593248954894
17,286.4693334958415,202.303243586866
18,373.77965732410456,215.80699365456215
19,375.27533652005513,222.9233789196514
20,379.27686321847585,224.53565450783333
21,402.23623425540217,196.66371082610618
22,360.12325358287694,256.11998159083
23,368.1712405448105,249.40495433312458
24,369.2843758595927,258.73363953757547
25,360.99306503369644,216.4385530638713
26,356.24797250878197,217.42487809907325
27,363.59273723426634,199.10159208040082
28,366.680003254749,205.7364089680034
29,316.3283672201757,218.5281483607267
30,316.4867200858718,226.4647688405928
31,316.05114179469035,206.95206459300636
32,292.6722235033089,252.9695099503355
33,397.05468006177705,69.98051066145099
34,379.50378711810095,62.93430006021885
35,406.70780795234907,80.21176202119503
36,410.9302657667659,156.21366108297784
37,405.6691010076561,176.6234782266726
38,396.41775523855074,152.64604633135275
39,375.5119899690561,121.6219947766906
40,388.96437700854347,152.73441024228114
41,392.66422518698874,148.76673240947892
42,278.4365995849128,67.82674106863793
43,259.9471936338702,77.27218579045083
44,289.0772571010585,115.64098701462495
45,292.81303707560465,113.82063425554632
46,298.75839412391286,116.9764462354316
47,299.8054980518435,133.86819475159882
48,294.7537129178238,129.20979979322692
49,299.2244810639554,132.67523554086503
50,293.75064163091565,146.1299589718004
51,278.0180109878497,143.63412459161682
52,284.65554321306536,141.00273162382783
53,267.1779719129285,141.21559953483367
54,269.9213110740116,172.8638901301723
55,310.0608285973315,228.88431277865814
56,300.0199419713996,215.32761110879795
57,233.2447774965203,355.563003285548
58,237.9467809818319,388.52564022396086
59,237.85128993934666,396.9705733993344
60,252.31283393205806,393.1470694489771
61,192.3764377852124,362.50591813768926
62,187.76779724398637,347.1604138228524
63,238.03629927779545,322.35405862862086
64,234.36296454036366,339.7089855101417
65,244.7362993240842,320.1087580518061
66,260.41376745873697,326.94165404399104
67,248.84792769031043,322.72240847056526
68,247.72160968960048,327.109819266912
69,290.1628325284513,393.08361285856677
70,295.287500135955,419.3025885278474
71,296.7505726965897,436.09697889208155
72,304.3111289637411,436.1306269926384
73,309.1120013482271,437.12720355512045
74,309.7983292638118,429.5812729692617
75,314.42349270772337,432.93702363519066
76,294.4774637525545,443.76575466161836
77,238.3062470119984,450.8183320115099
78,246.84206619883759,448.30059674931863
79,235.1897296289305,445.4888747539631
80,248.06447000923245,456.936697718752
81,244.9847175944582,455.44852460052385
82,263.90616085486266,458.3164580975196
83,274.88326173664444,455.77261092443865
84,371.1561544176216,382.21987354406656
85,413.68566837810545,364.3326652105211
86,421.2938584919893,364.98159575068115
87,385.61339953618324,319.00814539444286
88,394.486628274037,318.7447049500711
89,393.33942827260154,316.12959647997434
90,422.9786526634626,346.3472128569458
91,424.89427311600576,351.3135577106985
92,418.9821400541715,344.7997038413539
93,351.22894711665487,380.66774444148245
94,353.32236696824066,382.46031894528574
95,362.7408891909301,381.6660024043229
96,236.76495412905632,209.1483686450055
97,235.25405448461362,181.2162182537905
98,223.31867533984357,144.87171121057253
99,222.6515706085849,150.98274902119584
100,232.36906354162292,150.26301893803407
101,229.45770722677673,146.74201162387257
102,231.47591574141708,147.5630875388286
