,X,Y
0,368.6313852624186,340.9946578024954
1,301.42369002081324,391.1169059051006
2,359.19242898000755,328.8027352225426
3,351.1022945750583,315.2040425601076
4,340.0270921889709,324.68900868758186
5,353.3355789550095,183.8327108062697
6,329.2593348085638,180.51469403794042
7,338.77639849225164,214.74604486314635
8,343.12875220893255,192.87948697066986
9,270.1945782882048,374.39189310758843
10,287.91753888968447,394.37194279867447
11,254.21705200180344,395.36624253862885
12,249.9160944485495,397.8300888394094
13,261.524308924044,400.60687036738784
14,336.39817282522864,407.861523819128
15,315.3068966123697,417.2069161686221
16,190.42986076076372,392.8578894096243
17,216.16874254611497,368.20437666300245
18,154.69481414149058,348.72366223717347
19,132.6662523005727,324.43527597587394
20,126.9863893325573,309.3075869850071
21,125.11888944816678,307.3251515631405
22,140.24587452176004,298.79459639007166
23,139.22830024139003,274.76453470079286
24,150.474107622003,274.69962766135603
25,141.54571963284772,258.2157377760677
26,138.9991598631509,291.9873330616495
27,140.94419967935724,289.6438716000086
28,135.198466248726,310.7850666425339
29,131.03879139774858,317.64174827976035
30,167.66938370997792,203.946993824438
31,152.16140882659857,209.3169753803681
32,145.44660669116385,185.71188589773587
33,183.76785146587486,151.48195884741145
34,188.53196905719508,151.2888543796122
35,193.52433852234162,171.29838538892994
36,200.67107966900664,182.32107171304298
37,206.7007649788512,199.10066041612546
38,216.27219033259254,205.15355331778647
39,276.3222136252135,94.81871305527288
40,290.7067974163106,69.54940403283081
41,301.3798300453993,74.01432999942895
42,306.56060673328165,78.67132464249569
43,304.5855691376469,112.13915156576991
44,311.19042468556665,146.12364644235808
45,317.4883856879149,148.27895221700135
46,321.96542808569563,165.8891719217589
47,324.3491355716976,159.6153312444651
48,199.4109507313641,255.19988865986912
49,154.8267772724065,302.7939320824454
50,210.28553738614926,241.76142803827918
51,220.37509208663081,258.28028329307006
52,218.3350001646416,243.805007347644
53,225.8525632144783,255.0994889506284
54,265.90404272791807,299.27316992168096
55,274.8871430704564,317.44185330602613
56,265.97872650315713,129.67856541682966
57,267.3950543030186,154.4182978290157
58,271.46440107271616,157.53176828558242
59,231.5286681317844,139.04778638648037
60,222.62188192303935,127.45150630564396
61,223.03931985564125,125.06304004553199
62,231.29707870811515,121.19137448121904
63,226.1529187898533,124.24890678638027
64,227.79280918864484,122.3047742838591
65,235.80717811998923,122.2543067940044
66,241.6246489468285,117.5939210422154
67,233.48990059589678,145.39443500091969
68,233.55914080734797,143.55752714485791
69,195.77128138354374,251.13045358168546
