,X,Y
0,236.6552393657477,63.50328514001322
1,243.11793320267898,67.81407827310193
2,201.00877881107203,90.55744173069584
3,198.2165902549177,83.92637942062026
4,204.09344021571727,97.89327076141699
5,211.01923105205285,98.63720637841291
6,201.18305374619243,192.33921000815155
7,193.7270517507482,104.92633637509606
8,180.70158466801757,96.12734508842709
9,263.8688794919737,172.4453877879258
10,176.7138837244344,105.9761510689985
11,172.4746442027097,62.34396376254581
12,171.51736433066367,111.46964083052727
13,164.4976877973702,96.00327169738155
14,221.3151887769043,94.12965012463322
15,213.51211775780703,48.04613904925678
16,220.86578135485524,99.79354986949122
17,229.69041078301925,95.80332042371168
18,245.16762996984184,101.98945568297523
19,300.98922120631664,122.24558439886488
20,231.13354807523194,108.87907596913828
21,152.0047013877884,172.38204834963253
22,224.20278987564774,110.16650503645437
23,142.94971882428283,141.63039746157645
24,217.78577629197673,120.2085611269852
25,193.96631749623285,50.62453786716286
26,221.06628549013317,127.0345005583078
27,216.16849131360675,134.05431876607108
28,245.61672968216806,158.76446125046914
29,204.1483158388245,137.01462011897235
30,191.0523040140487,132.6646580895332
31,194.4665518170793,136.03859366517824
32,193.86191985038624,119.21836141558325
33,146.3601669558833,119.15544368894062
34,201.24228580333255,117.06504786803707
35,172.67201162909882,126.153361458037
36,177.19521264103307,134.18069596721665
37,169.88075223639524,132.4683127794982
38,194.27708754227905,163.78069790301566
39,204.39175755758217,159.4594968876894
40,224.19257511196997,168.0230846581417
41,218.2482064278453,156.51699580505536
42,242.62259647449002,136.93062432793937
43,237.6696294896456,130.28877062103004
44,257.4597696491272,139.089616922842
45,228.28544014135613,187.05349945624394
46,220.54927963889145,193.7510683085672
47,242.99774191145454,218.88102820310695
48,255.4335654466233,211.48722834920292
49,274.83256288069066,183.3560815529794
50,280.55610196883254,183.4407580438192
51,284.54516372279363,220.14564150457628
52,293.53683510978374,219.16708654858584
53,326.6225831148929,172.6543761981786
54,199.89998383543235,238.6189695396653
55,173.7811579565622,205.2407038654932
56,278.63712772310004,245.77170456726174
57,266.45505303403434,424.73806629874633
58,273.6003027206979,292.3796238171863
59,309.8324793133065,261.9154164457705
60,250.98215929694342,280.144774261277
61,239.42537079402283,323.71446886449655
62,257.13345052035265,267.84304517303633
63,264.97143475665973,289.1384285016091
64,259.68704019455816,288.90061379688234
65,284.96936796203374,271.71088027238363
66,290.71282132374205,283.3592157768665
67,214.8154289331739,281.7806641469253
68,269.9696536595961,309.1821559621706
69,276.183012562829,312.7901237191421
70,257.1410393387008,356.5200517390675
71,247.91392292668056,363.69083881233394
72,256.4817110311891,379.334941135483
73,284.21840573433855,384.9273221542726
74,284.7456395962937,390.9809761416247
75,256.88356272504626,305.0919920937516
76,203.93805235834344,294.8854983514642
77,226.82360381049082,321.8289778442404
78,216.31962503589187,356.41196842371835
79,329.2102453055301,465.2546967233528
80,337.1564545316561,435.1600907924973
81,288.9789964275901,419.37598697120836
82,280.8026930542789,434.8933180541035
83,304.72048752315226,341.8898702850703
84,326.8993275983669,336.5122602013052
85,341.7758528526376,308.50177726281083
86,308.75839722356363,380.3908012433081
87,307.74222788939613,364.07075187046956
88,321.1075863645699,215.4801766932153
89,333.46136207675187,234.8823589685025
90,342.517926830973,243.027258823577
91,331.07237491108475,372.4905938164364
92,296.65090334305313,237.37539728400316
93,342.6851585966,287.8161764474629
94,348.35862338963005,298.618469252168
95,336.7781308769895,402.7457165129374
96,288.4365855181743,101.01899096285118
97,307.88883487582007,147.58352714609782
