,X,Y
0,18.26004435526682,215.03833306124488
1,45.19715029768774,226.91396266786887
2,21.38133954170964,237.38447181073045
3,65.09466873530475,221.7202678199934
4,65.90247490514456,236.95009365975483
5,95.52187793770595,241.4464200916972
6,101.060581580558,224.17868996244056
7,96.61449584725858,263.01977398838335
8,140.4243336084595,255.46189577783161
9,163.714386314217,235.92861015128926
10,150.98861500561313,246.99026078292275
11,149.92054604207314,217.7014736268959
12,186.73434693490094,236.85175576566684
13,179.3694526580765,216.50056456800118
14,184.24298522769263,258.0014379974937
15,220.2117814669141,223.07725788682654
16,207.7946846322004,232.17443013799183
17,210.1842981716242,246.36976516059346
18,237.74409397115508,262.9802535885301
19,246.02295603065159,272.55251405728507
20,252.50754289955367,298.21816283907725
21,253.54288453930144,277.7898503039879
22,220.73579024174245,288.458450174818
23,199.61170729545142,300.2459908440627
24,184.31319402321014,300.0286819947005
25,185.4865317334533,283.1078807492991
26,150.9610064194854,292.48860650370585
27,228.8785542914881,234.2815533917456
28,244.51604939155567,231.8174376936604
29,237.05575475559,248.88574516413524
30,254.50165669683997,248.42492419640857
31,271.39500807216206,239.52261671764612
32,280.9683115890671,233.894074399979
33,278.96681841636695,257.4246819817762
34,259.7427693576546,267.4634380471286
35,296.03427801160575,303.3807454359465
36,305.7106906385864,285.13016212528635
37,326.3003679920752,305.4328750857789
38,269.42495497530484,294.8993736167588
39,286.33218201200754,222.93052289529496
40,317.54182057840694,244.5363943601131
41,307.7125651610439,250.69457214323444
42,347.00771927620764,267.125225902161
43,352.402383901999,255.77305864781158
44,358.59960346205713,280.8996773934395
45,373.7867311926734,288.15741014146226
46,371.8796156544004,299.5373161485537
47,396.02630525946466,307.65801902178043
48,367.8656295961995,309.19824362804263
49,382.529170548617,296.0080353583471
50,400.30541670580794,282.36805920463087
51,399.6872904757667,269.4189489781477
52,410.89905208250434,300.44193404337926
53,415.792254870261,295.11440523289843
54,386.3929776780615,252.42895328193032
55,382.6913658661686,265.3461699391546
56,463.1933461244796,303.0095169305091
57,435.57795583892783,303.6786437653705
58,420.8479635783374,259.85365162886717
59,413.9205402940879,238.994688330029
60,398.02870262565887,239.05020058768073
61,415.1858693324299,283.4637829878459
62,419.161156021277,265.61541973566733
63,442.6642516740475,274.8916247061249
64,446.63827143838137,267.0914279154092
65,457.43207634797363,280.1132098854322
66,469.3809397920769,278.29371241503867
67,488.4339709871635,283.10266737779864
68,489.776837156825,260.45352583594183
69,476.8998959995665,269.2471058940158
70,471.3013374010046,249.65311464319015
71,454.0468085107022,246.39789023370963
72,436.89335755576377,232.26582524657903
73,458.01462925174525,232.5999818714537
74,483.9531684908724,228.702378305941
75,287.3751329522513,292.7778658245759
