,X,Y
0,56.38152429594521,201.9261997192049
1,73.47175302698497,215.59798432663106
2,53.12475354875196,218.81781308671765
3,88.94801354965765,215.20271049269394
4,87.58932258365124,225.82561513721004
5,110.19591947150221,236.8013639412375
6,114.7705678214808,216.88636320466145
7,114.47302127041806,257.22800768466146
8,148.92761807942787,250.646837714427
9,169.42102691014756,236.1464911033292
10,156.8629694819866,244.70812114235818
11,156.60740029696277,218.2065170714859
12,190.05728502450955,235.39279935810944
13,181.12527178299408,216.9875769044557
14,186.13755689700253,256.83433264935354
15,218.4604091859097,226.3769005645958
16,208.25054509301137,233.6876158383167
17,209.3436478899681,247.77252771025317
18,227.46801879955447,259.4967818996398
19,237.85026581926743,271.7529416857402
20,244.12272551876887,294.83446227217115
21,247.21497023034402,279.0030313917615
22,216.2791442026524,283.99959088537594
23,199.60741748437465,296.39891810367766
24,186.53387624598906,297.58482692373246
25,187.24164124200783,280.2552443307348
26,159.26616662317676,284.5052465972016
27,223.05138950833492,235.6756608109192
28,237.98015668303256,234.74677339280532
29,231.71915763036236,250.31598965675357
30,246.24313476290104,249.7486285909056
31,261.64438716914134,240.17792415968174
32,265.8750007949936,235.69499452211144
33,267.2826009426453,257.6028753835647
34,257.37939727660773,264.2811693767312
35,281.36527897230224,300.2830453920578
36,294.70608643090713,283.67928521170876
37,304.92527524109425,302.78590731381246
38,256.76243463421076,292.26122899776664
39,275.43322964642687,224.4742894019513
40,301.36373916626263,243.957865284341
41,290.6738766782901,256.98651906099417
42,324.2618691048875,268.9610194503854
43,329.81513122700943,255.73373908876766
44,337.0395511839654,280.5556528710176
45,347.6947710405114,289.73153385398894
46,347.36658856213705,297.9628111721881
47,367.62167718819694,306.261125554964
48,346.65782796435013,308.5016337694381
49,358.10432345042136,296.0226017786452
50,371.4154219802144,285.42650659339176
51,370.3309427280939,273.3963062314925
52,377.179541112683,298.7487164223741
53,386.7500758589025,294.31065802963764
54,360.66082176202866,256.22157564002583
55,354.9532940226187,267.2021340288785
56,427.2260146935749,298.8642646500251
57,402.83056646200606,300.61207432823494
58,386.96581851828415,259.69648012024425
59,382.08485905733284,242.38849631285754
60,368.8003560210969,242.71637001500886
61,383.56294470785593,285.7363378395156
62,391.47709157078276,269.71258957939017
63,408.45652797285254,276.7712034243475
64,411.5494513925601,268.62284911388906
65,418.8646106857628,279.86392722367793
66,427.85586898843025,278.69819802152404
67,444.34722241835624,283.5756111099635
68,447.9304002850145,264.48646752189654
69,436.9260803709923,270.1440979899209
70,434.28522426282615,253.16492483973556
71,417.5421393354439,250.297068180735
72,401.246567916019,237.9461610777247
73,424.20850171143616,236.74965060912575
74,443.8919493154015,233.2165028783448
75,272.69036760711424,288.026306085624
