,X,Y
0,277.28604901526194,35.122791463491865
1,274.56247229434484,31.97770882148059
2,279.32062567285163,22.129060857450447
3,272.46304857197134,36.2738268634032
4,268.66949528212274,32.520802989044384
5,282.54676714584264,46.965486669621924
6,279.01260211512886,38.90013298714458
7,264.5030713697676,43.544804002279776
8,255.4893293648281,81.4235957190805
9,260.11778861376735,86.65189031726935
10,258.6992590716231,150.26686087011592
11,261.4714710911279,148.19986068013426
12,257.6130707364955,153.83344943322143
13,260.26369450953075,151.19903742638212
14,260.85542397568236,158.7861440060794
15,259.81787093914255,160.48837945665252
16,257.74276486606294,159.98581470457856
17,263.660059527579,156.83262617946932
18,264.95700082325374,155.50326135140267
19,260.0205180165918,155.58432018238233
20,269.11531885251094,216.46760813121395
21,273.48438984231524,218.41302007472615
22,262.5009182445697,208.1104426572098
23,274.4003546323855,223.98986764612755
24,254.9948704958521,250.7717054018111
25,260.72572984611486,252.4334114368945
26,257.4995883731239,257.6373883857894
27,267.3887657526439,266.0512950414793
28,253.7546703818631,283.9652966879869
29,258.11563548856947,282.3603318345893
30,255.46501171553416,287.5237793679945
31,259.0072826293458,285.5378380089925
32,259.80976505604457,309.4664049141916
33,258.2939649167247,302.64125134570327
34,257.4590589576341,306.4591222848458
35,263.4655183332278,306.2240516750048
36,258.8046355518967,315.9267937432715
37,275.3568488379457,331.06047748717634
38,272.9656133240453,325.57279462985247
39,273.99506047748713,331.2225951491356
40,272.6332721170287,346.95611424228997
41,273.28984864796405,345.58621999873344
42,270.56627192704707,343.1787727186372
43,273.86536634791963,339.6689253372174
44,264.2761066430245,378.9419289468686
45,266.4971186118675,380.7414349946172
46,265.4190361598379,376.5182699005764
47,250.333987714521,389.27692989677666
48,244.94357545437268,383.29478817047686
49,244.6193401304541,386.8289532011905
50,244.8300930910012,395.90754227091384
51,240.0638338293965,398.96346019884743
52,243.646634158698,390.8494712177823
53,236.3432334874296,407.1179785954025
54,231.30137420049394,478.29573807865233
55,234.78690393261985,484.52105629789116
56,220.99879678297765,467.4419606104744
57,244.72471661072763,463.324171996707
58,240.4772338673928,460.04128934203015
59,238.46697485909698,452.9972769298968
60,229.1533151795326,461.4841365334684
61,240.939269203977,481.4975619023494
62,243.17649293901596,431.17623963016916
63,252.0281172819961,433.03248685960364
64,246.621493255652,418.27977962130325
65,244.7895636755114,423.054144766006
66,241.1175986321322,427.55290988537774
67,242.1227281362802,457.9986068013425
68,234.2032803495662,452.7216769045658
69,241.5472104363245,405.01044898993104
70,257.1348236337154,364.975492369071
71,259.6800709264772,372.7571401431195
72,254.9381293141663,369.8957634095371
73,269.89348362991575,360.5496801975809
74,270.89050725096575,358.48268000759924
75,251.4282819327465,281.12013172060034
76,250.3907288962067,277.2374137166741
77,256.2107529605471,265.2488126147806
78,253.67361155088344,218.33196124374646
79,265.36229497815214,222.7172439997467
