,X,Y
0,296.4114011022982,23.3427211984939
1,275.8646390043645,41.139277936517296
2,263.82752236797063,66.61560957270669
3,288.583671391574,99.72583428816645
4,228.2584639429953,35.5159452468056
5,241.89172216556716,47.227368261432076
6,257.84626099291205,20.912698496243287
7,251.43722730734885,27.1164114159827
8,270.0291969569938,23.089872024701943
9,215.23692373779772,72.43944274904497
10,212.91490387103698,86.45178193223646
11,228.19420699509814,87.61722129603525
12,255.49556669213058,91.4349830340272
13,189.46952989176495,79.02107368748713
14,174.65717985500348,103.3639559059097
15,205.3948887504997,90.67175046740084
16,203.16275175862705,101.57313513062903
17,232.3486575934297,128.92378406408
18,202.39045898848357,114.26367734127386
19,203.5089787745648,138.19234165256347
20,211.52498032691585,147.18372845763474
21,217.2479301411518,158.60286635327464
22,197.1080051670569,160.64194930411585
23,178.872050608705,150.52451005693095
24,184.44820285722497,144.97581502836331
25,174.57349293405915,135.06110410461963
26,243.38235575805115,153.91604802647169
27,237.7020322179261,166.23085717322607
28,238.68351012892865,170.91575140869094
29,270.4437361412598,171.88954959313247
30,262.44698510670935,161.19580108227748
31,270.8689759766082,163.6906300418817
32,302.0788228441694,168.0037422453612
33,297.1327094698734,158.43979631227708
34,325.01163372443705,134.71795273178768
35,320.96778409905255,120.70062431143671
36,253.53350245128368,136.50410510060942
37,284.35965947256005,136.37326442811667
38,187.87227483361198,190.3744460682386
39,179.1727166364476,195.46678625779273
40,170.93881245785434,200.14643039262398
41,209.27407121575595,186.65074102072117
42,212.97069939481548,198.97815916396965
43,229.67133476128757,189.41252286694575
44,231.61356723659145,208.55070309441658
45,258.2476423176596,193.10702036334482
46,265.1831795521681,195.67662311090473
47,289.51543638622854,190.17591300138503
48,294.2022328255979,184.46042537867092
49,291.01424909835566,199.49865671150226
50,167.50865921333406,245.24259124787125
51,170.97737346068206,236.19790945589213
52,173.558634102784,222.2524253580549
53,193.62340493742883,238.9261142878062
54,348.4105993556555,255.99476446538264
55,308.78445203754984,259.2284181715558
56,327.0984954494362,218.5760688168266
57,268.508852064532,232.92696098446945
58,194.8852058809671,278.122450964691
59,217.90606834316142,301.84087573750804
60,245.1245451506731,264.39504325326766
61,226.08570454546094,256.1936074192199
62,353.55902831718026,325.88393928804663
63,326.54952436413055,310.8238488026729
64,311.7105649137079,337.0306623564678
65,315.0865320365945,322.2729930322127
66,287.81873841015585,304.779042605629
67,240.8504342687423,350.9133461429496
68,268.76829462898587,383.2123367339438
69,283.6319774815243,335.63197755209643
70,307.11544500882763,368.1758552858461
71,328.72037195334093,367.74159332677317
72,324.2147055483448,392.4438113971421
73,340.5845547602286,394.19320692002157
74,327.5085999546414,415.81746054192087
75,340.19058224771624,437.8927970147665
76,346.20258352358763,468.7018665856207
77,355.1505019433316,502.3063711765955
78,317.86704881517846,458.2280480880072
79,360.923355072879,465.9917707705918
80,358.4665487503628,444.1457720348488
81,344.0427679134446,211.05505357082757
82,334.9758733070723,153.40226726696622
83,138.3739233778534,244.56646965850388
84,143.88256268725905,190.3072596548995
85,340.3842385310585,183.67222429238117
86,327.4898321911314,211.69027208117438
87,306.527129437407,240.39645826437015
88,294.02251654576384,310.47569814182964
