,X,Y
0,149.71479660259277,122.44970943227537
1,168.56861868573984,122.8216361198033
2,182.30129637907916,128.68663388466697
3,220.29503799731785,148.74206526598127
4,164.56325435851588,134.60885113991952
5,151.7460885113992,96.72954850245866
6,195.7764863656683,113.58068842199376
7,330.15645954403215,117.5288332588288
8,345.3768439874832,128.60080464908359
9,335.5064818953956,129.71658471166742
10,371.49754135002235,162.16003576218148
11,375.53151542244075,187.73714796602596
12,369.35181046043806,198.86633884666958
13,406.74474742959313,81.93831023692445
14,419.99105945462685,76.8743853375056
15,412.9244523915958,101.3929369691551
16,435.5261510952169,70.92355833705857
17,453.92221725525263,86.91640590075994
18,123.43199642378185,137.12650871703173
19,110.98675726419313,144.40293965131875
20,136.58292355833703,144.87974966472956
21,118.87349128296823,178.4675905230219
22,112.23603039785426,186.3066607063031
23,143.4492624050067,213.91506481895394
24,136.9262405006705,196.7206079570854
25,269.0174340634779,182.6160035762181
26,282.83594099240054,204.18775145283863
27,287.47071971390255,185.19088064371925
28,247.0737594993295,207.62092087617344
29,249.53419758605276,219.69423334823426
30,214.9450156459544,274.7966025927581
31,229.39293696915516,250.7071971390255
32,228.30576665176574,262.3513634331695
33,186.33527045149756,222.6982565936522
34,195.31873044255698,228.7921323200715
35,134.89494859186408,312.36119803308
36,151.4313813142602,284.06616003576215
37,132.92087617344657,264.0107286544479
38,161.90254805543137,261.35002235136346
39,379.99463567277604,383.79973178363883
40,365.1175681716585,361.2266428252124
41,334.56236030397855,356.7349128296826
42,393.69870362092087,355.3902548055431
43,354.503352704515,387.26151095216807
44,312.8189539561913,369.6379079123827
45,469.8292355833706,376.93339293696914
46,459.1005811354492,355.64774251229323
47,456.23960661600364,391.9248994188645
48,455.4957532409478,200.66875279392045
49,434.725078229772,195.6048278945016
50,456.640143048726,191.17031738936075
51,23.3455520786768,318.19758605274916
52,57.763075547608395,347.35091640590065
53,44.28788556101923,303.52078676799283
54,63.08448815377738,316.2235136343317
55,22.83057666517657,350.21189092534644
56,79.10594546267322,384.7724631202504
57,307.6978095663836,270.81984801072866
58,311.78900312919086,286.4121591417076
59,280.94769780956636,284.15198927134554
60,293.5645954403219,154.37818506928926
61,291.504693786321,137.06928922664284
62,287.9856951274028,117.32856504246759
63,265.2695574430041,128.68663388466697
64,182.84488153777386,162.2744747429593
65,154.57845328565045,155.1506481895396
66,149.14260169870363,76.70272686633885
67,396.67411712114443,270.21904336164505
68,391.0952168082253,262.86633884666963
69,265.3267769333929,287.3848904783191
70,259.54760840411257,306.86812695574434
71,164.24854716137685,301.2033974072418
72,152.48994188645509,344.0894054537327
73,480.6723290120698,348.0375502905677
74,237.3464461332141,141.18909253464457
75,231.02369244523913,189.76843987483235
76,287.8998658918194,214.45864997764863
77,286.46937863209655,238.71971390254805
78,354.53196244970945,228.19132767098796
79,18.396066160035762,304.6651765757711
