,X,Y
0,207.02000590260826,27.843732108434054
1,226.30057795619962,91.70054460811615
2,223.97664568821583,118.75352487087251
3,210.47446085786822,111.19257940133413
4,260.6344850447973,28.466152568181357
5,250.15782747952133,63.6325460155805
6,236.2768924407959,80.26700580771764
7,183.03434391005834,72.47742531855901
8,195.24578459612525,74.44169831037523
9,177.27415466006596,48.10723858880997
10,266.68684082555785,105.65271442778904
11,263.6986308058103,127.65903953584034
12,279.68740037838614,129.3757292383512
13,277.8031859178543,77.80806979783377
14,281.4771104586919,94.9696663910548
15,317.1022268234888,110.72027477248508
16,297.77121085627874,115.89756478532153
17,342.97880887190496,107.76580167881652
18,309.38527763477964,52.748397850513456
19,306.0054477235476,84.81292880439757
20,365.3412598489125,141.45925172964735
21,364.8998421063424,165.44372631263735
22,367.96565978368113,189.21732721773785
23,262.76288228225707,150.32601420116424
24,285.1824350535075,166.66757605934143
25,321.55846024131785,136.77600733327864
26,314.71827659511564,235.24264231061935
27,310.0944516507784,219.04003566090267
28,335.0639977087975,183.3395340274175
29,303.09509209728236,210.37426860221228
30,359.0788655457496,242.7898158520063
31,332.4868403569856,208.46117076667156
32,345.22823858086264,235.8943923840523
33,204.6616526989936,145.61845497687656
34,188.35240290753043,165.4558735575676
35,225.79166746822983,183.34293389765418
36,173.65764477570858,169.74649110190074
37,213.3287682414055,200.6207284650803
38,199.18642098442714,186.18935820452373
39,203.5924007053376,210.78378224865594
40,259.8637820657094,186.0867329767546
41,193.4798949087461,242.65995914856583
42,176.82845273224515,237.8868831529617
43,170.09106595834092,210.533966802756
44,189.1260114823977,221.29145046949384
45,239.22495390812546,244.0768648727735
46,227.7287096265157,221.62062138334912
47,241.14584980074562,209.80596748367938
48,266.25926129802065,214.92644086678825
49,262.1296720263163,235.28903964932758
50,280.3491038082441,237.06726663780213
51,320.86292413489014,288.0022861514091
52,330.5070380194981,270.58834782616293
53,308.6993722548485,259.8630907249451
54,241.23405703783038,294.7327582200369
55,240.26780109818782,309.4774755981764
56,270.1927364056905,277.2281619445483
57,254.5731144943237,281.53630322027215
58,210.528579556942,295.3145461022059
59,291.5860820453962,328.37427353207266
60,260.60916245365144,310.9379388705889
61,153.57098988262808,253.18709809287395
62,149.58565560913087,275.32740141010294
63,170.42337079222995,283.2142123894691
64,165.6658904291788,304.38076592826843
65,163.51881967671716,326.83375156784064
66,187.2532034169833,348.7331677444776
67,145.03437582190833,329.0524272853534
68,136.04897394911447,333.95020189396547
69,217.71562820863724,324.24757144451144
70,220.17116402721405,344.3951364542642
71,212.18236395438515,367.23410963741935
72,259.95740277306237,371.34075193977355
73,183.80650776910787,409.18668090979264
74,174.95382096242903,391.6718931859335
75,156.4063581220309,401.0451061461766
76,141.79081311670936,365.21231679201134
77,164.72262885252633,372.8608714718821
78,179.08005743646618,376.25351406542467
79,148.9575075325966,424.0363221197129
80,172.78644352833425,426.3920060536066
81,160.73298237498605,430.74089358743026
82,180.6317292922338,443.26019170570373
83,181.98178817303972,454.012014524142
84,177.37221005646384,468.2164879682859
85,156.2824855389595,455.48507192230215
86,361.427663274765,269.451879126072
87,333.9593751408259,296.18245107110334
88,204.07889467954635,483.22893392213166
89,192.69614147647223,470.6927009736698
90,204.9637247109413,442.1537840224902
91,141.7679322737058,436.17752537822724
92,132.0622148162524,401.39127817710227
93,241.58894874572758,168.4029575279554
94,276.5432242654165,180.0705926934878
95,214.10272858874,161.1972356823286
96,285.91956202014285,207.95344768826163
97,328.8671678916613,264.549231912613
98,221.86134501330048,304.37885704374315
99,156.39375471019744,297.00369146680833
100,226.3265827910105,249.8047326094309
101,204.83933063729603,250.98812126255035
102,231.56345349057517,272.28028542709353
103,233.3085702406565,350.56843007977807
104,194.12211784744258,398.7486327149074
105,172.56948181724547,379.45032765944796
106,187.32557963372003,390.108371742602
