,X,Y
0,246.7138028644793,283.6368373484406
1,243.3831440281863,297.37869521199565
2,222.45419282356988,287.17088402037405
3,336.59797790027363,113.93392063933443
4,199.72735182502004,453.90660723980034
5,230.79584606757354,354.3341645601286
6,228.83970940647365,349.4764149802099
7,217.65848506468222,354.32679555977387
8,212.57297862765034,456.94040739106237
9,291.9827992826572,321.27095138334437
10,305.96784573809134,333.56786184421003
11,309.51180911127005,160.91521800860633
12,333.9276489078036,144.36861690736862
