,X,Y
0,196.9818171230937,313.9041124609528
1,194.73397597817745,308.18942767654863
2,190.97740946430596,301.4343655306103
3,171.20930859425732,314.2077914876151
4,169.67676950619895,312.6059480027243
5,167.4242298570112,317.93102176004464
6,168.63454100697157,332.79276807964834
7,165.6895523661056,340.5134189675911
8,167.23273473941347,337.5856687132418
9,175.8578463949866,350.2803072884367
10,168.2467465223896,344.09424725236465
11,170.97413934143188,344.3593855157306
12,190.1741295651546,372.7428600663835
13,188.85338185824833,370.213442816521
14,180.80596957909356,386.93707210764154
15,190.95990224105742,391.7668214960552
16,130.8426450252337,377.2133133468492
17,200.38026857774062,397.27044033191976
18,211.08797620973468,395.5493029145442
19,204.8570056460693,388.8276570645415
20,289.4147103096036,430.88160590757553
21,287.76310262603073,426.4724318059008
22,291.46935444410525,423.4750668210849
23,289.636669591214,424.7580298300986
24,293.2117883163204,417.8438175212899
25,294.8251408593797,417.24996592607386
26,299.7293388806676,415.4276090826279
27,297.8230859943316,402.927623325243
28,324.38776167421884,389.2813264697012
29,330.55968568034393,386.1660037679406
30,326.1057413913823,387.0532459177353
31,319.54296008146713,377.11902606939066
32,315.57056388680144,363.80712245234497
33,315.5294465531988,362.08541476917367
34,324.7483346916645,373.2491005196718
35,321.624600346135,365.01031765694466
36,317.3383977414809,359.74540627790475
37,330.34815917352364,367.4074158229454
38,341.68115310300993,367.60398006426163
39,340.25156992903027,367.4953047061753
40,327.86002925059137,362.1789430419175
41,336.31376613685313,367.42353838872185
42,338.74236917528344,365.78851877137635
43,352.971156832979,283.8313177018473
44,346.88864274546233,267.6272218290343
45,319.9418515078687,261.0287481021711
46,325.86032124429437,249.6686928145356
47,328.14522165449034,264.1802089526496
48,333.3772870033902,246.67077733260498
49,373.90191670393114,302.99612945100483
50,373.91831402838,270.06459132439954
51,373.73104203026236,278.013071162607
52,376.6673492108575,291.5516078546837
53,381.8461981335096,296.6901449308396
54,391.5010033482353,283.7821534219821
55,383.2408133433837,267.83715615055274
56,387.6626824941204,270.6101997563119
57,384.62836398913964,297.15468985992965
58,390.4787746256688,248.7363642218795
59,390.8931560633789,300.2329582385805
60,394.3990198133549,260.0542812361765
61,411.13580471181825,284.11240755789163
62,410.18529782717314,277.8877771055018
63,419.40800387048085,283.46307726215616
64,415.8531408917971,280.48086430485284
65,398.05728840028763,225.65291825924842
66,402.01311629740684,222.42471190643204
67,394.39653220211267,221.3145498211039
68,401.97113319088515,215.23472299117824
69,403.0586833542848,257.3655586566265
70,386.30230785619875,221.03979909656505
71,399.7576294584661,235.1665677630244
72,412.7594951486634,270.05162547906525
73,363.80557777474206,208.71839399268615
74,373.10152174917954,237.33872980464082
75,364.06839939996354,216.72291785503876
76,359.3896583471534,208.8156304627571
77,348.28917210352273,209.3811299435857
78,357.9008892550973,243.04418263165925
79,352.0716841548034,225.15632388255455
80,354.82500768474404,245.36124811891426
81,344.84305959524863,208.11363918005904
82,352.8049856057521,244.1686161450705
83,112.78186184150734,172.2376016008004
84,112.23150450385107,175.677999607237
85,115.94426148435879,175.72174391261788
86,115.8115322436887,178.07659903993562
87,109.57475723935178,178.41316857626964
88,119.43392359383505,199.74682950001443
89,120.5293240397781,189.67100326677968
90,117.22839565775529,191.9600467419621
91,121.65811607080565,200.26900471661094
92,119.36933252778485,180.9217993512756
93,124.0285333824445,197.9051825062392
94,122.85914980407811,207.59561094753
95,105.3670119141926,210.80355661175358
96,116.9297313909391,214.54792323003537
97,113.9629501619912,194.7580851155473
98,97.26323935531825,168.57713596757876
99,94.72508530154212,173.45322698013024
100,96.99251704608092,191.43554500288081
101,94.14581546804324,189.84981419942596
102,95.8828352877144,196.07865294478526
103,231.618455097962,326.4583602951724
104,247.03688898215717,336.759573326732
105,212.1710650930327,274.0054302423039
106,220.83070886528168,285.87624656937163
107,237.5798073292496,244.53480580071937
108,266.61354317654,249.499370788807
109,278.0671267369196,243.0872578278402
110,265.29418306641674,335.8308333395476
111,270.62005736867314,333.1275793997529
112,217.62640024846195,220.60384444248368
113,221.219937429038,153.8090711279956
114,232.01048556899448,177.04590729235755
115,230.7982185159961,199.55725867289294
116,228.3301595196481,203.62294297682175
117,187.38178694781533,150.14389710616177
118,206.44625096576195,194.58761961891682
119,154.46946880138597,143.03372145462407
120,150.5248949724438,159.60700755694083
121,153.7355526051095,167.52921669759476
122,98.34356870502319,196.5194234406071
123,95.97242631528809,188.94913663845688
