,X,Y
0,71.7056634902099,204.43228152639824
1,57.62380194217685,203.2611325395948
2,68.79866814450318,196.7054691999673
3,64.2755882626437,209.8306972017845
4,63.01664260652164,217.58681093255387
5,37.92192265078994,225.3758924196633
6,53.3870023900171,221.78852797733157
7,51.64823805795445,216.80289431399208
8,52.20824005427136,229.6010899224392
9,70.92841903084452,231.13944408562458
10,76.1404532545979,221.23745785274258
11,89.73735114911014,216.90254511390617
12,89.09519119185724,202.98320037393123
13,95.31424528685751,230.69422532450844
14,54.200437784488926,242.46015033627316
15,34.970787815469855,247.0909028305841
16,49.262408297795,266.56595152809587
17,64.34489163293017,259.04761660699023
18,64.16102896890169,247.1857838431036
19,86.39233820722478,241.913953115742
20,96.02251171517858,261.86095920342416
21,84.11425318694972,276.51074101967384
22,121.6280301815324,269.44974006688216
23,115.90453918652878,255.50289089352867
24,122.33324867518354,229.01273842580036
25,113.2166425451384,222.9065414814788
26,128.6431225308548,212.5203923916899
27,164.06549202568692,235.63454951602313
28,141.00505795343594,242.23744398496464
29,167.80902374796958,256.090405753316
30,142.63322969835818,264.85774085898794
31,152.16561679510835,229.21189548811319
32,155.6484351156539,209.94983733375173
33,141.7544007953969,209.7383804007798
34,208.9297513463628,261.4742395690226
35,183.76249198445342,249.41308735585133
36,197.36942561006032,279.5988688748215
37,169.44138828380648,275.9394524698767
38,187.01101104102185,209.707229183736
39,165.88285108334733,221.53192139267856
40,187.25715372132396,229.8275818959732
41,199.19499900851227,241.68146339720005
42,205.92916037883742,228.54982659696742
43,217.67321052889076,217.82982170588494
44,217.19629897051445,208.00822945373923
45,218.1328706152302,270.779306909453
46,224.38794197879588,287.71868595979674
47,245.07572994118863,274.844455834208
48,230.02782895407086,268.2203189086091
49,213.399831994314,240.2249422796825
50,232.67257500368316,224.57968579676506
51,243.88419142946404,232.4285743604285
52,224.15858360192607,252.30007279385586
53,243.24127694745602,257.16764077291987
54,261.86468325397806,219.56719253825142
55,262.32508472529867,238.07152641320658
56,257.07634654994933,267.5189878589408
57,267.45072663502503,251.2777033984
58,275.29071831925006,230.66990994853884
59,282.8605012972785,255.25847406900996
60,279.440149234023,239.32335016701
61,299.7751140749491,254.2625473750411
62,311.1149807393237,249.99363570643064
63,293.4046560588298,239.1167221504161
64,294.3107393154875,296.1620334746418
65,275.3265539151567,294.4138371114867
66,324.93666231839353,259.9438116838546
67,330.73771458818106,244.66823974560094
68,354.46908344178576,254.24349622389164
69,354.1844334103657,270.8761948466689
70,397.3787706052491,269.27730022806617
71,400.263608584101,315.7553863738928
72,450.35371790123605,316.9044082764485
73,426.4303110381597,233.59766216754326
74,456.6494749229782,232.84990963924088
75,475.9118469956877,265.773866156962
76,493.12268114758103,245.61902964501323
