,X,Y
0,216.2613861386139,311.4851485148515
1,217.22376237623763,315.8930693069306
2,222.1663366336634,389.02178217821785
3,201.8851485148515,358.14257425742585
4,346.36039603960404,391.0653465346535
5,312.3089108910891,401.5564356435644
6,328.0396039603961,401.6277227722772
7,330.760396039604,390.2336633663366
8,295.0574257425742,388.4633663366336
9,310.13465346534656,390.530693069307
10,313.43762376237623,411.40594059405953
11,289.25940594059415,405.96435643564354
12,290.41188118811885,428.21782178217825
13,321.83762376237615,441.5722772277228
14,244.0633663366336,352.0
15,266.95841584158416,336.4950495049505
16,263.14455445544553,339.76237623762376
17,260.3049504950495,344.60990099009905
18,271.4257425742574,331.3267326732673
19,278.8752475247525,351.2158415841584
20,282.130693069307,354.0554455445545
21,307.15247524752476,368.419801980198
22,277.00990099009897,297.4653465346535
23,246.13069306930694,318.5782178217821
24,277.8653465346535,244.23762376237624
25,260.35247524752475,266.33663366336634
26,214.8831683168317,304.6653465346535
27,213.3861386138614,290.34851485148516
28,189.980198019802,287.9722772277227
29,120.90297029702973,293.5564356435644
30,111.219801980198,290.3366336633664
31,158.28118811881188,220.7247524752475
32,155.0613861386139,221.50891089108916
33,229.9366336633664,143.72277227722765
34,231.58811881188115,120.67326732673271
35,236.0316831683168,132.83960396039603
36,267.8732673267327,173.24752475247521
37,245.5485148514851,169.20792079207922
38,236.9821782178218,159.12079207920783
39,335.9168316831683,98.68118811881183
40,383.7267326732673,92.89504950495045
41,349.2950495049505,222.38811881188113
42,340.7168316831683,212.6217821782179
43,406.8950495049504,306.05544554455446
44,295.33069306930685,236.49108910891084
45,283.21188118811887,252.6851485148515
46,300.0118811881188,327.39405940594065
47,391.60396039603967,381.1445544554455
48,403.5089108910891,362.110891089109
49,399.92079207920784,395.8772277227722
50,394.21782178217813,404.05148514851487
51,390.65346534653463,412.40396039603957
52,373.4138613861386,421.5168316831684
53,330.9029702970297,426.85148514851477
54,379.960396039604,424.72475247524756
55,400.5029702970297,438.10297029702963
56,392.3168316831684,446.110891089109
57,397.4970297029703,450.5425742574258
58,396.4633663366336,456.3524752475247
59,392.9346534653465,453.9643564356435
60,372.2613861386139,451.9683168316832
61,344.47128712871285,442.80792079207924
62,337.62772277227725,431.69900990099006
63,343.8415841584159,137.10495049504956
64,335.51287128712863,155.03366336633664
65,345.16039603960394,205.26732673267327
66,346.30099009900994,231.34653465346543
67,341.77425742574263,269.74653465346535
68,51.338613861386136,337.3980198019801
69,48.22574257425749,329.2356435643565
70,210.17424950495044,459.8257504950496
71,345.6594059405941,482.62178217821787
72,446.10297029702963,273.869306930693
73,408.2376237623761,189.8217821782178
74,348.3089108910891,50.07524752475234
75,314.9940594059406,27.334653465346552
76,268.3564514851485,34.4594217821782
77,258.36831683168316,32.372277227722805
78,150.63367128712866,399.58812673267335
