,X,Y
0,318.05885015844274,385.50656405613404
1,239.56299984910217,396.9796287913083
2,317.7498113776973,372.9904934359439
3,317.86570092047685,357.3647200845027
4,299.61309793269965,356.68869775162216
5,347.72657311000455,177.60072430964237
6,334.0902369096122,180.44001810774105
7,338.7837633921835,225.63693979176102
8,349.94778934661247,188.62954579749504
9,222.56586690810317,370.9044816659121
10,228.41828881846996,392.05432322317785
11,200.85589256073638,376.3319752527539
12,190.0395352346461,379.3451033650219
13,201.89889844575225,387.8436698355214
14,276.7442281575374,421.76067602233286
15,242.67270258035308,426.6087218952771
16,139.2799154972084,359.1996378451788
17,182.06247170665455,342.009355666214
18,129.1395805039988,313.88682661837936
19,110.75177304964537,284.41225290478354
20,103.14169307378904,269.86811528595143
21,99.99336049494491,265.7347215934812
22,123.67345706956392,263.39761581409385
23,128.07725969518637,240.4901161913385
24,140.53538554398676,242.7885921231326
25,137.88924098385394,224.05311604044064
26,118.6708918062472,262.6636487098235
27,118.49705749207784,260.05613399728384
28,113.9580503998793,271.3746793420854
29,110.05643579296816,278.3280519088578
30,181.4057642975706,164.9687641466727
31,163.05658669081032,182.19767617323072
32,154.09446204919269,155.6396559529199
33,203.79176097781803,134.16146069111213
34,209.29651425984608,136.8269201750415
35,208.67843669835526,151.37105779387355
36,212.13580805794476,164.65972536592724
37,215.8829032744832,184.01327901011018
38,223.0101101554248,194.32744831748906
39,295.07409084050096,95.91791157386444
40,315.74105930285197,69.32126150596046
41,322.52059755545497,75.52135204466576
42,326.4028972385695,78.32201599517128
43,312.8438207333635,116.44967556963934
44,321.32307228006647,147.02519993964086
45,327.60042251395805,151.00407424173835
46,328.5661687037875,169.3146220009054
47,333.723253357477,163.05658669081032
48,184.6893013429908,236.2987777274785
49,133.21502942507922,270.15783914290023
50,202.80669986419198,225.7721442583371
51,208.1376188320507,246.16870378753586
52,211.7301946582164,232.95729591066848
53,214.99441677984004,240.47080126754187
54,244.46899049343594,297.95201448619287
55,246.36185302550174,315.644484683869
56,278.7143503847895,131.8822996831145
57,277.11121170967255,155.02157839142902
58,279.50626226044966,156.08389920024143
59,247.92636185302555,134.50912931945072
60,237.68945224083302,120.1581409385846
61,238.0950656405613,117.49268145465521
62,245.2415874452995,116.35310095065641
63,241.3399728383884,117.10638297872343
64,243.11694582767464,116.70076957899505
65,253.72083899200248,118.69020673004376
66,259.5346310547759,114.51818318998038
67,247.9070469292289,139.95593783008903
68,248.8534781952618,137.19390372717672
69,183.3758865248227,232.20401388260154
