,X,Y
0,304.2187740052235,186.6412659394684
1,295.86111537870636,184.0651405745891
2,290.41388846212936,181.8233215547704
3,282.72484252573366,168.21508680288832
4,294.26824396988786,194.7826086956522
5,281.72192349055155,184.7140881855892
6,279.26378860039944,189.25672146259026
7,270.3555077584882,180.56475649101242
8,268.25134429251807,222.03840835765862
9,278.7328314641266,233.87678598863118
10,260.66062375172834,241.23152557996616
11,249.37286833615,234.05377170072208
12,274.42617913658006,264.14134275618375
13,242.2737747733907,253.71885082193884
14,277.65125211245964,312.5960977108619
15,252.36196036257493,319.321554770318
16,246.58042710093716,322.19265632201564
17,226.06974957750808,320.0884928560455
18,248.6255953295437,326.53863880780466
19,233.05085266554002,326.0666769088954
20,245.30219695805806,188.13581195268088
21,252.5979413120295,192.16715317253036
22,223.57228452911357,216.21754493777843
23,239.61898909202648,214.60500844983864
24,323.490551544016,148.55000768167153
25,298.1029343985251,133.05392533415272
26,293.00967890613,132.4639729605162
27,303.4518359194961,122.90674450760484
28,321.97634045168235,145.38392994315564
29,313.7170072207713,137.98986019357812
30,337.29543708711014,149.82823782455063
31,331.9465355661391,139.976033184821
32,338.0820402519588,141.7458903057306
33,328.83945306498697,133.64387770778922
34,330.55031494853284,137.8325395606084
35,209.8853894607466,163.6331233676448
36,206.1883545859579,156.57335996312798
37,206.58165616838227,166.0715931786757
38,205.834383161776,160.2507297587955
39,199.030265785835,155.1771393455216
40,226.64003687202336,241.6051620832693
41,218.22338300814255,238.852051006299
42,214.2510370256568,239.40267322169308
43,225.06683054232602,247.34736518666463
44,229.31448763250884,246.34444615148254
45,232.63788600399448,248.25195882624058
46,261.3095713627286,293.6389614380089
47,261.82086341988014,294.1699185742818
48,258.4777999692733,292.2230757412813
49,258.79244123521266,286.1465662928253
50,254.52511906590874,284.6913504378553
51,251.00506990321094,283.8654171147641
52,247.1507143954524,440.89107389768014
53,234.44707328314644,434.8735596865879
54,242.1557842986634,443.40820402519586
55,373.5775080657552,191.16423413734836
56,362.132432017207,149.82823782455063
57,357.0981717621755,149.1202949761868
58,360.28391457981263,125.5615301889691
59,354.97434321708397,121.82516515593795
60,349.2518051928099,118.6000921800584
61,341.0318021201413,231.59563681057003
62,335.8598863112614,240.46458749423886
63,295.07451221385776,259.6380396374251
64,297.51298202488863,269.62789983100316
65,303.29451528652635,265.3999078199417
66,231.9299431556306,127.33138730987865
67,216.8271623905362,119.85865724381624
68,216.35520049162702,129.61253648793976
69,236.2759256414196,139.75971731448766
70,215.41127669380856,144.9906283607313
71,217.84974650483943,143.0044553694884
72,212.9334767245353,142.63081886618528
73,243.6896604701183,81.74773390689816
74,245.7741588569673,79.13227838377631
75,324.7097864495315,80.39084344753417
76,316.5487786142265,84.18620371792902
77,308.0534644338608,442.4446151482562
78,293.61929635888765,446.770932554924
79,365.8491319711169,417.1749884774926
80,359.08434475341835,440.39944691964973
81,163.88876939622062,357.5701336610846
82,163.31848210170534,319.67552619449987
83,143.8500537717007,323.27423567368265
84,141.4902442771547,319.95083730219693
85,140.58565063757877,323.313565831925
86,249.4515286526348,299.7744661238285
87,247.99631279766479,290.02058687970504
88,228.66554002150866,286.69718850821937
89,228.03625748962975,287.68044246428025
90,222.70702104778,285.12398217852206
91,224.79151943462898,293.5209709632816
92,220.18989092026425,287.7591027807651
