,X,Y
0,186.1827387089833,321.50355027827436
1,185.20776056581164,314.5298543617685
2,181.00518081357495,307.0753550673333
3,159.3757303292129,317.95548864933636
4,158.7480053639735,316.26666820778337
5,155.344660915678,321.574249229152
6,155.3052048982943,337.30407701450036
7,151.14805198006076,345.3480797385465
8,152.6194345160701,342.10513535157844
9,161.42361333272675,357.64490730789566
10,152.8667014006274,348.9308641515004
11,156.1422838329013,350.2248095957846
12,171.43421572737958,381.3933113901963
13,170.7065391110271,378.96292647096755
14,158.748043107732,395.0896825099518
15,169.44218014992288,402.42594289994963
16,109.92813446398131,378.8073288691094
17,180.4460700020808,410.34127980766687
18,189.11230238665794,407.83616813068465
19,184.14690752690947,400.25193858955635
20,265.46745656413805,456.4066842474906
21,265.2652764108018,451.34957282310603
22,268.4734602115731,448.2920455372535
23,266.9354663363298,449.519001737341
24,271.46256223773963,442.5131653484493
25,273.2300837005697,442.3973229630796
26,278.5347202465168,441.0412537571766
27,278.2701423533851,427.38623444103376
28,309.02910973810765,417.63860387263236
29,315.3369977227934,412.516046306245
30,311.1407352097955,413.46569878919
31,303.7919096258438,402.78669667133056
32,302.0754709317821,389.0656989980028
33,301.91740126491726,386.856502653098
34,310.2426441674487,400.0328096498592
35,308.48829255819743,390.71799531634065
36,304.1337556846819,384.8759269355536
37,318.59239395559524,397.65645197482
38,328.13055404659036,397.7564225270233
39,326.100866950868,396.93858818940026
40,314.26273871273844,387.7091857625319
41,321.50464352319887,396.05434720619616
42,324.61229307424156,394.50229541823853
43,351.9551209605562,311.5579059908828
44,349.9878190233764,293.06364144429506
45,319.46030023339716,285.7691768874775
46,328.3226537690766,271.937407005011
47,329.64113442140047,287.3808047676856
48,336.12416690552936,270.7195960115451
49,370.5689911425464,334.4476372460396
50,375.36649408316316,300.3493890828874
51,374.0235222863961,308.45596275803877
52,374.98673510913534,322.6663421584735
53,379.48141340006384,328.4177741461601
54,391.96530193958944,316.5115450099549
55,386.14948824026436,298.5722972849584
56,390.2177494013256,301.9240645514841
57,382.6843223309513,329.5889931083916
58,396.2774478000564,278.4929335178013
59,389.6560311156955,333.0550281757499
60,398.4469487916626,291.7645849201026
61,412.0482116818738,318.87215367970384
62,412.0070299296521,312.7863454883965
63,419.9425183945796,320.2184132145929
64,417.4376114112504,316.1347053488427
65,406.92937962176086,256.8307631223565
66,412.0103964320545,253.60268284146167
67,404.25446759974335,250.9096000741585
68,412.0268193814934,246.66671088766446
69,408.29270450947206,290.01970287908335
70,395.5152027099074,249.84182519481496
71,407.28274534527907,265.93726585586256
72,415.8774442047734,305.64913498375086
73,374.23157254790686,233.9291626199813
74,380.10971470250365,265.03115384202596
75,373.78318362054017,242.676527187165
76,370.01448769346916,233.53445767410355
77,357.8486594948304,231.70587056018144
78,362.645516813723,267.24789874800615
79,359.9568051159961,249.01251209618908
80,359.8227730842504,271.20180708253935
81,354.4916362595111,229.723153400656
82,357.9101439545624,273.37230321998584
83,121.87890881173573,157.70546740868426
84,119.98710202348755,161.22032097495358
85,124.57948975668086,161.85691716863772
86,124.0531713591341,164.43057693318215
87,117.11790167190975,163.31716736626376
88,123.90074814727815,187.717132515189
89,126.14040961316452,176.9603898796309
90,122.42049754274281,178.96425374220652
91,125.7457204084583,189.1747815000944
92,128.2195859920279,169.55013964071463
93,128.64219890976264,187.69677310440736
94,126.01505985738218,196.2832589384338
95,107.41411387321804,198.21682691760032
96,119.46238653290241,202.73659469275944
97,118.87857052039999,181.0361334771623
98,107.01481116152378,153.01699520119695
99,104.32042778786013,156.11964386053268
100,102.8153427761807,175.46388321712905
101,98.73925591594856,172.74919081611725
102,99.9174599869186,179.8966705993382
103,220.13312052241886,338.4585424042674
104,235.02012841269936,351.48013675680954
105,208.76811485193318,280.95487935387456
106,215.48159446512764,295.16466041452213
107,238.89838418658508,252.3206947131659
108,266.79828525235416,263.60143167164574
109,281.36967028291525,256.2453976294005
110,253.42289998939412,351.6020444642504
111,261.73629570571643,350.3055324495075
112,222.8288927464793,225.78215030443656
113,237.1790829413011,156.16732244156245
114,242.1058783604583,177.25202870600555
115,239.21066266333355,203.9427664120101
116,236.6696913275286,208.95389988611916
117,202.37526536842495,146.9397654174894
118,212.25192075702748,196.30993564687657
119,170.01106294709464,134.1534836765907
120,162.84324875241967,150.01141358074273
121,165.03019932164818,160.98268428868514
122,103.2200463455538,181.0309593741456
123,100.10246121771252,172.42138336053677
