,X,Y
0,189.29109619686798,121.3680536912752
1,341.90604026845637,144.80322147651006
2,354.02451901566,153.02729306487697
3,342.73073825503354,148.49145413870244
4,348.18290827740486,143.29127516778524
5,319.2268456375839,146.36098434004475
6,322.9608948545861,147.66675615212532
7,320.78460850111856,142.489485458613
8,319.52465324384787,138.02237136465325
9,317.16510067114086,137.19767337807605
10,317.7836241610738,137.6787472035794
11,239.27695749440716,123.7046979865772
12,233.87060402684563,125.90389261744967
13,280.0536912751678,125.76644295302013
14,285.0018791946309,134.74648769574947
15,348.61816554809843,121.11606263982105
16,343.3721700223714,110.303355704698
17,408.77530201342284,108.4019686800895
18,409.34800894854584,115.61807606263979
19,364.9517673378076,77.7048769574944
20,366.89897091722594,78.25467561521255
21,362.17986577181216,76.58237136465324
22,363.6001789709173,77.24671140939597
23,371.1599105145415,64.12026845637585
24,373.01548098434006,62.72286353467562
25,402.38389261744965,228.55588366890382
26,397.1149888143176,226.2192393736018
27,384.7674272930649,216.9413870246085
28,384.26344519015663,227.8228187919463
29,394.13691275167787,217.83480984340042
30,373.5652796420581,253.96116331096198
31,382.70568232662185,252.60957494407157
32,373.5652796420581,249.17333333333335
33,380.941744966443,252.60957494407157
34,200.10380313199104,278.3355704697986
35,203.35677852348996,298.99883668903806
36,225.9672483221476,309.37628635346755
37,200.33288590604027,287.64398246085017
38,207.5489932885906,333.45288590604025
39,212.06192393736018,351.4358836689038
40,228.92241610738253,339.8672035794184
41,234.90147651006714,356.7964205816555
42,152.72948545861297,162.6945861297539
43,93.25959731543621,324.9310067114094
44,89.13610738255034,333.22380313199113
45,94.5882774049217,336.52259507829984
46,89.6400894854586,339.91302013422813
47,316.0196868008949,361.6529753914989
48,342.38711409395967,373.93181208053693
49,311.82747203579413,387.7913199105145
50,312.6292617449665,384.46961968680085
51,336.72876957494407,407.26335570469803
52,314.6680984340045,435.18854586129754
53,298.3344966442953,406.3470246085011
54,356.7506040268456,346.3502460850111
55,375.1230425055928,348.57234899328864
56,179.85288590604026,269.19516778523484
57,172.8200447427293,269.14935123042505
58,190.87176733780757,290.3853243847875
59,184.52617449664436,180.1736017897092
60,188.46639821029083,178.15767337807605
61,187.4813422818792,167.55114093959733
62,280.30568232662193,261.22308724832214
63,295.51677852349,263.3535570469798
64,290.7518568232663,260.49002237136466
65,289.62935123042513,265.25494407158834
66,305.57351230425064,271.21109619686797
67,302.59543624161074,275.67821029082774
68,308.7119463087248,276.54872483221476
69,304.8862639821029,218.6136912751678
70,318.4021476510067,221.15651006711414
