,X,Y
0,48.842293506203205,126.04001341231695
1,79.57259416564213,140.03174248351402
2,101.46149547334305,102.43433553146308
3,130.38918073097125,156.8275399575277
4,108.72918296635744,183.75231921314406
5,145.6684922320331,167.12819939644572
6,177.54331060690734,107.0124063932044
7,266.5009500391193,144.49536157371185
8,263.8113334078461,121.9769755225215
9,302.8107745613055,139.77422599754104
10,287.70314071755894,194.0529786520621
11,259.94858611825197,176.5990834916732
12,311.8238515703588,217.45836593271488
13,287.6745277746731,100.94646250139714
14,407.19079020900864,140.74706605566112
15,430.16698334637306,173.05107857382362
16,334.05610819269026,208.70280540963446
17,321.09444506538506,191.4778137923326
18,321.3805744942439,237.9166200961216
19,341.49547334302,253.5678998546999
20,356.71755895831006,250.73521850899743
21,332.3393316195373,278.94758019447863
22,313.1972728288811,266.4151112104616
23,294.79915055325813,279.5484519950822
24,250.2487984799375,273.0533139599866
25,269.7055996423382,279.92042025259866
26,295.77199061137816,313.71230580082715
27,247.55918184866437,236.08539175142505
28,219.89046607801498,215.85604113110543
29,281.6658097686376,206.04180172124734
30,274.1978316754219,231.3928691181401
31,403.156365262099,71.87571252933944
32,347.56141723482733,106.5259863641444
33,439.4661897842853,143.29361797250476
34,129.18743712976416,243.81088633061358
35,154.4526656979993,285.47133117246005
36,193.595171565888,251.9655750530905
37,181.49189672515925,209.8759360679557
38,36.424276293729726,243.5247569017548
39,88.49983234603779,179.77512015200625
40,86.52553928691181,272.02324801609484
41,86.26802280093884,256.20029060020113
42,77.6555269922879,260.97865206214374
43,402.7843970045826,82.86308259751873
44,342.0391192578519,399.03610148653183
45,369.9653515144741,383.2989828992959
46,365.93092656756454,410.19514921202637
47,342.496926344026,415.8032860176595
48,168.87358891248462,368.70638202749535
49,169.96088074214822,391.85425282217506
50,183.80954509891583,397.09042137029166
51,441.92690287247115,299.4344473007711
52,65.89560746618979,347.61864312059913
53,69.95864535598523,367.53325136917397
54,281.57997093997983,402.8416228903543
55,246.92969710517494,403.44249469095786
56,256.2575164859729,412.39834581423935
57,386.3033419023136,241.6076897284006
58,400.5812004023695,258.2890354308707
59,389.4507656197609,259.57661786073544
60,370.79512685816474,202.77992623225663
61,366.61763719682574,188.8168101039454
62,478.0650497373421,236.7434894378004
63,354.02794232703695,448.4506538504526
64,347.0463842628815,313.51201520062597
65,348.2481278640886,302.12406393204424
66,364.4716664803845,303.38303341902315
67,175.11121046160724,123.86542975298981
68,112.82083379903875,358.5487873030066
69,106.0109533921985,353.2553928691181
70,172.5932714876495,149.81736895048618
71,135.7684139935174,103.69330501844195
72,390.25192802056563,138.97306359673632
73,313.59785402928355,147.32804291941432
74,363.2699228791774,136.111769308148
75,268.13188778361456,322.43925338102156
76,324.35632055437577,409.07924443947684
77,43.319995529227675,148.7300771208226
