,X,Y
0,332.3712086917157,432.30662441527085
1,254.1264523917308,418.49645390070924
2,278.21216236607813,416.2172928927116
3,332.0621699109703,322.0184095367436
4,320.260751471254,329.64780443639654
5,360.68688697751617,178.87550928021733
6,339.53704542025054,170.60872189527686
7,339.749509582013,212.03923343896184
8,350.48860721291686,187.23887128414063
9,253.46974498264674,389.2150294250792
10,247.28896936773808,412.00663950505515
11,221.88984457522258,388.5776369397917
12,213.25607363814697,390.52844424324735
13,226.25501735325184,398.91112117096725
14,279.9505055077712,459.6951863588352
15,247.810472310246,448.8401991851516
16,159.4446959408481,361.24701976761736
17,194.48196770786186,342.1638750565866
18,139.0674513354459,313.1142296665157
19,121.70333484231175,287.05839746491625
20,117.16432775011316,270.6600271616116
21,116.21789648408026,268.94099894371516
22,132.1527086162668,262.9920024143655
23,136.36336200392333,239.196016296967
24,149.11121170967257,240.64463558171116
25,144.01207182737284,227.52980232382683
26,131.68915044514867,255.84548060962726
27,135.47487550928022,253.41180021125703
28,126.493435943866,273.57658065489665
29,120.81484834766864,280.54926814546553
30,181.11604044062167,176.2100497962879
31,162.03289572959108,176.94401690055832
32,160.21729289271167,150.57914591821336
33,202.72944016900558,123.01674966047985
34,208.31145314622,124.25290478346159
35,205.97434736683266,144.55288969367737
36,213.54579749509583,156.45088275237663
37,216.5782405311604,174.3558171118153
38,223.66681756450882,182.0238418590614
39,297.8747547910065,81.818017202354
40,315.37407575071677,59.00709219858156
41,325.53372566772293,62.03953523464615
42,330.2079372264976,65.92183491776066
43,322.5978572506413,102.98717368341632
44,325.92002414365476,134.29666515768827
45,332.31326392032594,139.70484382073337
46,332.0814848347669,163.57808963331826
47,337.1226799456768,150.38599668024747
48,196.99290780141843,230.5043005885016
49,146.4264373019466,269.1727780292741
50,211.4018409536744,219.8038328051909
51,218.0654896634978,240.41285649615207
52,218.70288214878528,222.70107137467934
53,223.06805492681457,231.2575826165686
54,255.03425381017053,287.23223177908557
55,261.91036668175644,306.1608570997435
56,283.8907499622756,115.9668024747246
57,281.59227403048135,138.5073185453448
58,283.92937980986864,140.22634676324128
59,249.93511392787082,118.6515768824506
60,241.57175192394752,106.0582465670741
61,241.76490116191337,103.2962124641618
62,250.2441527086163,101.24883054172325
63,245.93692470197675,103.2962124641618
64,247.1344499773653,101.44197977968918
65,256.0386298475932,102.62019013128115
66,262.16146069111215,98.96966953372566
67,250.14757808963333,125.89467330617173
68,250.84291534631058,123.75071676475025
69,193.97977968915043,226.00392334389613
