,X,Y
0,292.3236901280419,101.45347568484475
1,317.01822955311724,79.62951736726565
2,314.1369144331779,47.926737611932296
3,278.06806756230606,32.270745833970125
4,261.9289744002166,47.452187055305785
5,287.8468905927656,88.01956749278249
6,291.0446590346914,67.44673094576294
7,229.33597853465056,80.93140938840378
8,275.26896165835205,87.55071932488626
9,284.9029107707647,121.26035000216184
10,269.00601707505217,121.89939428865124
11,261.78543896483484,134.5931048590789
12,256.18296493759897,129.10825903838088
13,244.68652909088559,122.99364987158691
14,218.1687112386583,105.41418808680858
15,190.3277210015867,162.2629300683407
16,228.60550508220382,168.4790388022532
17,244.94737699604286,152.23619474394604
18,263.5518119627115,146.42490214053882
19,330.6434924843588,153.30617479726342
20,277.0010409195892,177.91995010339454
21,326.1835805540589,126.50418811200649
22,251.3125056353991,198.7507589066824
23,259.708883290709,189.75986460111568
24,246.87209810625762,217.74344059946202
25,234.7222790201036,215.08403354779284
26,245.2083883996316,181.86261997253135
27,308.2217107202138,209.4977538403137
28,279.77532637839323,223.4198895732181
29,301.3753769975744,252.58560226400485
30,289.34058937815917,254.9165917555015
31,301.88721399293325,234.9043034764165
32,279.4393310063021,282.83117387944696
33,239.0520607438834,254.46380490414106
34,220.84746083560034,244.71647936569042
35,228.51764402908162,280.3011861565151
36,217.13094999396066,266.7573149490999
37,193.277569174569,248.8380003314779
38,175.41941012417607,257.223232062034
39,179.1056753984788,270.20585292001334
40,193.11389457941138,288.6938907271601
41,175.41479451913943,299.4049184696145
42,161.8775690420993,326.3952199254569
43,204.41789054579792,320.1446899628728
44,229.4620830920704,323.995408854273
45,228.7016413388298,341.1800270916127
46,218.72191580108242,343.9166029392728
47,195.6430664527305,341.89412431203436
48,212.29849844710404,372.62004586965475
49,223.7395676733118,354.7760238035619
50,203.04057379118248,426.5027357408927
51,236.2454652285503,451.215009115768
52,208.7422592287649,452.8525695121337
53,185.7529452093456,395.95773305420784
54,256.05843625434505,419.9316064689251
55,236.26950747303363,401.62668033521066
56,239.9880957065128,384.4633833956156
57,247.7134812007946,390.6021798914881
58,250.61921364985488,373.5972975658419
59,288.40637706102814,447.3088266070411
60,306.53425058084156,435.9653426031435
61,319.9968375000796,445.8050126178049
62,295.78111882596716,425.44708255915253
63,282.6403342317374,481.928264353701
64,332.90557958708706,480.7326334105864
65,358.06939035247024,447.32431884529666
66,308.5340518351067,412.66069089809577
67,308.86770134509703,400.76025559176315
68,294.32344822217203,396.1598850223483
69,265.94274849462363,352.22895448201103
70,286.4696340072985,353.57508397019114
71,279.3082687182383,346.23924357191964
72,318.7021482062223,322.0154172991006
73,297.6842084128639,334.1278930624666
74,286.61537268400514,324.62592154837114
75,373.020776615337,347.4638777752542
76,339.71624179892916,353.8911237373208
77,335.92655344654554,363.17361162823175
78,318.0864361077065,360.9005085566013
79,359.2639216092437,282.93266300773763
