,X,Y
0,116.48840217942221,124.92903054210699
1,197.4041730998125,111.51572053444151
2,181.6877447650906,118.68631605993399
3,183.95380866146115,111.1532331817464
4,166.6427538183932,146.34738858462964
5,160.09646931406607,139.92540137628274
6,187.4081872920544,131.21282932963828
7,191.36643592505123,135.30360545559483
8,207.85884765109267,139.22343492356728
9,215.74532244823345,134.74677456102233
10,325.56754912062735,168.74463595708946
11,315.8714841946844,162.84418842695607
12,306.9626388926436,170.54333744752847
13,305.38467241756234,152.3515571196713
14,284.8186551431099,181.96044488322946
15,280.5706088495516,178.83939282410975
16,277.7425932660163,168.3404168465461
17,267.85800472767016,200.90995855295685
18,328.6193834813674,223.1748488800915
19,313.7196831459887,216.92400796903456
20,288.24869787524636,203.5957779344134
21,374.6826887270945,160.52743739702407
22,393.69747149590364,158.2607485408843
23,399.1075369214144,163.12810697607776
24,398.3189715067638,159.695272842791
25,381.99369079917534,172.54713381068717
26,404.56141217251815,172.9771604719406
27,425.2571805339274,207.87426017196015
28,420.81023568370284,193.85156200391896
29,396.6629025855716,191.667638325217
30,439.54628697621024,202.22806026475791
31,239.49389732506,164.0802434411026
32,310.3910995054809,275.7557623513531
33,296.0303236610025,250.8968536726643
34,308.72300289274466,249.7288189203741
35,281.6979139889651,266.17504724256247
36,265.57313645006303,281.54813310178366
37,262.3417003132075,302.1511239308589
38,238.986696584866,318.2609754591519
39,248.93053150369443,327.7308480296296
40,63.74692094288218,204.71033889905766
41,79.3557530518876,227.57735264531544
42,89.68915448775722,182.5891306227791
43,319.9768249398179,351.12581240460725
44,334.568041198018,346.1069626942875
45,341.9452959698743,365.143153052194
46,354.2829194886775,373.13117531460006
47,367.1085625805474,383.6017223886264
48,368.49894800692,377.28610397917816
49,350.3983070599514,354.7544909236959
50,323.5447341410905,368.2090963220417
51,75.85363848912472,317.18365201677915
52,88.34013547935824,324.3259997337618
53,82.02925712816928,338.9748317185723
54,200.85609767539384,370.33456192940315
55,210.55547164502974,357.383793393347
56,254.27273606827916,370.0686969402442
57,444.54350381558686,284.2991655501759
58,438.5451133743972,215.56173659278184
59,465.36397584985,251.58991603474686
60,459.07390616984077,273.6704238898201
61,393.81319889756986,303.853582993472
62,402.91264587975814,297.04073121328463
63,385.3387170879874,252.21360249545464
64,387.77555759401884,264.3789742032125
65,423.76209760021493,244.778772634675
66,426.74309070696563,254.96443215472164
67,358.9127601635632,243.1383399076784
68,354.2806709732984,243.66049704808742
69,350.77340562764914,239.35139657358985
70,354.6974575113377,235.32551985908634
71,340.0219752317756,264.6444213694817
72,58.59436839648853,298.4493016068136
73,61.59949026481667,286.17441460721335
74,63.104622641981535,265.8225509499776
75,219.50079100411716,295.6981531456865
76,212.29206117672345,300.2749855917653
77,155.61452245835991,304.0008491023744
78,167.60660352085608,320.10034423068265
79,169.6526200927346,308.5625223591129
80,244.65766086080768,228.31771142258012
81,236.9357880513721,237.66973868458302
82,252.2511879553126,247.53870602388068
83,201.90553944775482,203.7601029558806
84,203.35151816582805,211.49157779489616
85,228.368684161943,194.3473726562891
86,233.26678234783782,200.9874549828884
87,142.44523703271906,225.81811270324806
88,135.70859862281117,231.33717577805882
89,143.03247113047775,240.46916676227417
90,113.32601804037745,252.4688570104232
91,123.581246801466,262.71869866007444
92,121.43659252940355,271.62776214569914
93,131.1881836681965,163.263974301648
94,132.23452038392443,169.81078749522243
95,128.14997056431577,169.49365539817444
