,X,Y
0,18.72882093047648,153.77199264237294
1,52.0674136301066,164.39843145284993
2,70.7182749884081,125.27636871580916
3,110.8516476223612,177.1830920806421
4,91.6070175335849,203.0780782873329
5,128.82087332666475,183.68544724241536
6,154.97460462173774,119.52427134285212
7,250.6875623497228,151.43467514483214
8,245.7224184930079,129.25741183655188
9,284.63048888811716,143.76769709733665
10,274.0704641241701,199.62535522391013
11,246.72226267987094,183.4400748824945
12,299.6673908652281,222.40259989709358
13,266.50026743990543,104.75315188839272
14,392.3193950351155,138.11933062075767
15,416.91114871177086,167.56206690842737
16,320.5626060714319,210.40412694275065
17,308.113853911521,194.62001690982356
18,308.1255496351949,245.53945872348498
19,333.19382737388264,255.93062444051398
20,347.7773004121004,251.00162838285326
21,325.78018131287564,281.40806105833184
22,305.8446832156466,270.1406589922485
23,287.73223168980246,284.3551591862724
24,242.1157144605081,282.5771074741664
25,262.965641091093,288.2127439352445
26,291.9100404128131,320.16753938785143
27,236.3936485757345,244.59397176365434
28,206.4214842747987,226.43309402806912
29,269.2372477587553,211.89253042060542
30,265.50367298669306,239.062397281804
31,384.54489945952315,67.39532127585028
32,328.6967084466965,108.27418391755457
33,427.28652151219603,136.4888198375435
34,118.7370246970295,263.41451222304727
35,147.50053816530792,301.766620777753
36,183.9125060151247,265.8726536665626
37,168.57031816776419,225.61059117575692
38,19.22484873891263,274.71926375982065
39,70.49397281911823,199.90912451445095
40,78.78150870515684,294.8531334078537
41,77.79499406567815,278.5428040520337
42,70.15775011325796,284.60924017068277
43,382.91960806218805,78.15145896770069
44,345.74473449460913,402.1351777340323
45,373.42708056977943,384.7698837293918
46,370.845725005121,411.9798571468399
47,347.7543389790281,420.6427964259221
48,168.92229060915125,386.09497388338957
49,169.6259354909492,407.613026072676
50,184.70281875667806,409.87220960160647
51,437.39919414381166,292.563748403063
52,59.72337757236692,371.1584461852134
53,63.464802479336214,392.0789719563805
54,286.0177995721575,410.88548072831145
55,247.31864424560328,413.6204045627108
56,257.6320975858619,421.1943552578524
57,378.0304369436397,237.94685434908715
58,394.6945073235245,253.23279111910577
59,381.9813006491292,259.2263031636882
60,359.16211084966704,202.58291003737915
61,354.4687816021202,190.81349754205584
62,471.8912966925032,229.9120014519402
63,363.56463491137214,451.6381890075332
64,342.02991079426056,316.15340769238964
65,346.91325824937826,304.4954088485427
66,361.1711242246377,303.55922636831764
67,154.3353294012226,138.8836200970357
68,111.66640769362756,381.0511580910965
69,101.2793307470932,369.40276479673105
70,154.5213467394212,165.19122547739323
71,109.27381919919145,123.97612328495781
72,374.7624574216289,138.7137025598842
73,296.6293808264321,151.15388346214036
74,343.20935600747526,135.87236654546604
75,264.29353044282743,331.1286333910616
76,328.30809970500013,415.66849494777176
77,15.235676003925441,180.7830586798486
