,X,Y
0,297.7079899366704,34.93432809924525
1,278.364188427171,50.9024030537
2,268.237008762037,73.75518348225904
3,292.33347792140194,106.20213411989242
4,225.86275700529194,41.819033573349536
5,243.40765160059,53.94499869870738
6,259.2202654636939,29.4931899019693
7,251.7803418061941,33.97935282380498
8,270.6355513143055,31.8028975448946
9,218.84479916717274,77.86379803938577
10,216.29079552355338,92.29947080766895
11,231.43714756658278,94.05396026719875
12,256.5108007287239,95.8528671814002
13,188.1301292617333,79.57387004424396
14,174.7160579508979,106.379803938579
15,208.65099332003123,96.6079639108181
16,207.2074260432029,106.0688817558775
17,236.23423267112003,134.8958098377722
18,206.91871258783726,120.5489719788323
19,209.0063329574044,142.95757786067495
20,215.3802377027848,153.4400971631821
21,221.53205517480697,163.7671553743385
22,201.32211329921054,166.54324629131608
23,182.0227292443827,156.94907608224165
24,186.19796998351697,148.9317255140106
25,177.71423614123367,141.44738440183917
26,247.62730979439576,158.88123536045808
27,241.9640843237616,171.118244122495
28,241.91966686909,175.89312049969635
29,273.2783898672681,176.38171250108445
30,265.9273011191117,163.27856337295043
31,275.7879760562159,167.58705647609958
32,304.63711286544634,171.49579248720394
33,301.21696885573004,162.81218009889827
34,327.7563980220352,139.02663312223476
35,324.0031231022816,124.03574217055609
36,257.3103149128134,141.3807582198317
37,285.58202481131264,141.9137676758914
38,191.1949336340765,196.79153292270317
39,182.31144269974843,201.41094820855392
40,173.1170295827188,208.00694022729243
41,213.5147046065759,192.46083109221826
42,217.1569358896504,203.7872820334866
43,233.59139411815744,193.99323327838988
44,235.76784939706775,213.95887915329223
45,261.33009456059693,196.68048928602417
46,269.32523640149213,199.65645874902404
47,293.3772881061855,193.57126745900928
48,299.0849310314913,187.73037216968856
49,295.73141320378244,204.00936930684483
50,170.29652121106966,251.7581330788583
51,175.3601110436367,241.87524941441836
52,178.00294959659928,227.75049882883658
53,197.85755183482257,243.5853214192765
54,354.5623319163704,257.243688730806
55,312.5212110696625,260.9525461958879
56,330.2215667563113,220.88800208206814
57,272.1235360458055,236.3452763077991
58,195.72551401058385,283.8275353517828
59,216.6905526155981,308.23492669384916
60,248.87099852520166,267.8816691246639
61,229.438362106359,260.3751192851566
62,356.33903010323587,326.2462045631995
63,329.17775657152765,311.2775223388566
64,312.8099245250281,338.3721696885572
65,317.9845579942744,323.1591914635204
66,291.1564153726035,307.43541250975966
67,238.36627049535866,356.1391515572135
68,271.1907694977011,387.60891819207086
69,286.4925826320813,336.97301986640065
70,309.07885833261037,369.4643879587056
71,330.31040166565447,366.37737485902665
72,326.4682918365576,391.16231456580215
73,344.479569705908,391.42881929383185
74,330.19935802897544,414.79240045111476
75,341.05942569619157,436.66799687689775
76,344.54619588791536,468.09334605708335
77,356.0503166478702,496.63156068361235
78,319.53916890778174,458.6768456666956
79,365.48902576559385,468.4486856944564
80,360.9140279344149,444.61872126312136
81,348.055174806975,214.2253838813221
82,337.17289841242297,154.81703825800292
83,139.89277348833176,252.33555998958957
84,144.2901015008242,196.48061074000177
85,343.8355166131691,191.63910818079293
86,330.0216882102889,213.13715624186696
87,309.745120152685,243.6741563286198
88,296.775223388566,313.2985165264162
