,X,Y
0,287.95114713812853,106.2853746538515
1,309.58574966254105,87.64873247315997
2,306.590828469507,59.54899854590776
3,281.3754688398618,45.80823995844046
4,265.8691529428273,62.81985075641299
5,283.84426419467314,91.98016487226386
6,287.5378341991056,72.3324249274921
7,236.8824185605791,93.29234860051659
8,271.82078885059985,92.62303389988918
9,281.68146037170914,125.33741234410459
10,267.21319146815097,125.79831791900362
11,260.3995593391657,138.52388750560766
12,256.85308688568705,135.4190914987819
13,244.80146797686515,128.15598045403857
14,226.01257557367873,113.29955355815866
15,197.6795191185317,166.21967974342442
16,226.59063150342635,172.22061552748153
17,244.3660514948197,155.65571964443149
18,260.81139432932304,152.2780907671224
19,321.81599991122755,171.37563473338247
20,274.9668614367235,180.7650719648564
21,316.38128244300066,133.9488871168283
22,250.33216635041256,203.76901955921227
23,256.5502197768122,194.29359978033244
24,245.68165349321984,221.2658128772616
25,233.91339741517518,218.625226512211
26,244.18469645309688,185.6913782645945
27,304.51910377351913,213.5737202846531
28,277.5268238457975,226.72564966754348
29,297.2704258182875,255.82112819886245
30,286.2236625212615,257.2424042453311
31,297.6585426266315,237.26846368866268
32,276.28975299917306,286.1431148961957
33,236.7012180211048,257.66524470619083
34,219.67742990373108,248.54111214094624
35,225.22077264342676,283.91237266738113
36,213.26597701680248,270.88770708552556
37,190.9530629873046,254.04764398325665
38,171.98810111453116,261.6545692443515
39,181.46590956411643,280.903928221675
40,190.1416246483609,293.26850898823454
41,173.35509402341592,304.2296285583378
42,159.72374320299318,331.658377054201
43,201.76600020004182,324.0761405780608
44,224.5969904947911,327.47326438480576
45,225.39879089795704,344.8956487381779
46,215.67128650968345,346.9262046138072
47,192.98726086529317,344.32321164171816
48,209.12524753735443,375.3302237174989
49,220.86973957527715,357.5496145449179
50,200.2287073677758,432.5267858986719
51,233.8432286301981,454.7503683405793
52,204.86727598644075,459.0912917518733
53,182.29755053877759,400.44120469970727
54,252.14498037970262,421.2366698805205
55,232.73496497410656,403.7687567644873
56,237.82827091968036,386.879179402384
57,244.7364060051204,392.1411548395546
58,248.1101682628585,375.35644565828926
59,285.79651845939844,451.2305343419989
60,303.06121163089114,439.65980547091317
61,317.7422691848044,447.1537858172136
62,291.6692245136108,426.6461593827526
63,280.3035820040535,484.5394525406962
64,330.4885458485204,481.9831648542975
65,353.9180164216165,449.4161769232106
66,304.0376035547786,414.42009120246576
67,304.99645021917394,402.68551136517164
68,290.2891023795074,397.39604663256426
69,262.78620137149494,355.43974881126707
70,281.99969200858897,356.5929833516559
71,275.8407861034705,348.9417236632526
72,314.4629470978898,323.8174580685766
73,295.84606008849244,337.141365684271
74,283.5093027635221,327.7049395535935
75,366.40603176428704,349.57468604958063
76,336.13818128095005,356.94343374774513
77,332.8652464999062,365.5396237054181
78,314.1808469474279,362.4909912761568
79,352.84450534902663,284.62974793563234
