,X,Y
0,21.921974400535728,205.42598845438908
1,41.49277672494567,220.06197329462708
2,18.551928305418198,225.44101977672565
3,60.442851769027435,218.12439485653584
4,60.14865473912111,230.79184857698584
5,84.68682640844135,241.16448888530948
6,92.70402236451912,221.92395177241642
7,92.15785883035852,264.9384223709854
8,130.04884190167763,257.3659212011203
9,156.9977976980738,238.13866664374885
10,141.72780604897991,248.97715495942856
11,140.52073535121758,217.7010412068758
12,178.84820620528805,235.3891285918036
13,171.0016642924172,215.28435103583217
14,177.21902291317772,261.4595945122087
15,214.63496984236804,225.08616720690304
16,201.76904151637763,232.98851461186092
17,203.86904971330054,248.63008260055645
18,226.39986307849998,262.87123592083265
19,239.28879936575845,277.60639097958585
20,247.91825641369343,304.2515546718254
21,251.09351988951806,286.26038213613134
22,209.1480600420992,288.4563523735131
23,196.74169834588275,303.8812661993975
24,178.9376938508462,309.91017489528537
25,178.95683880752568,291.62016832296564
26,145.87461918904023,294.5550009165476
27,220.2367378716716,235.1555904129238
28,237.68444111518943,233.32107916283093
29,230.7603528804845,251.75308562609376
30,248.03554822172046,250.6677055339381
31,265.27920989644724,239.31082233266025
32,269.58343299406414,233.1968405917255
33,271.30550956105463,259.2803667324733
34,246.3139207590351,271.18090235224395
35,292.0755004775914,309.5716772704899
36,303.79816097109773,290.7983213660061
37,319.7159310367276,310.9980782821135
38,262.0117795259913,301.21062607251986
39,281.16231579624537,219.2641767091159
40,314.902325664968,242.20222772707905
41,305.577269234634,250.80404431200319
42,341.522091601815,271.53981122808966
43,346.81803807354055,254.61091586363548
44,355.622714546656,278.8380041989782
45,370.79938553142586,293.3618249101077
46,371.1756569165349,302.6385374285543
47,393.77265386015523,309.95178470135846
48,366.66602818220156,314.83127525766713
49,383.3606656384479,299.31265117992405
50,399.0072866543221,286.5293398661356
51,396.62567290358476,274.23106523022165
52,405.6998902374614,301.43881828740365
53,419.44724828047896,296.17856022972677
54,383.95642484083015,252.28682286160281
55,377.8564852615695,266.0468394294527
56,467.469367642885,298.836514062923
57,438.2206441328164,302.5421888275548
58,414.7671834041705,254.37838982499713
59,408.56725972743936,235.30275356772094
60,390.4314202307338,236.3611895202628
61,414.52836152094244,285.4848134557693
62,422.07002165273974,266.4869424007671
63,439.1017061192282,273.7887323982556
64,445.7222765697553,263.5819418030347
65,455.20377372122323,276.3283612362841
66,465.9714600614599,274.47587212708083
67,485.441184255705,278.56062132249326
68,489.2646338975636,254.7152153811097
69,475.7858287199881,263.72165977749677
70,471.4804880345472,244.0611775292015
71,452.12411666321736,244.86583757124401
72,431.4185149117679,228.92556816542148
73,457.1903073259532,225.23436288087865
74,482.1512856250157,220.49130599125365
75,282.6103756941232,300.2678088362146
