,X,Y
0,299.4676048077144,121.06331377260996
1,325.2034989049366,106.50112083468744
2,338.3905760602007,108.35952308969166
3,371.7449135714106,134.37159700232272
4,379.0670068248657,129.42105312922848
5,380.41237477299217,132.03279992216562
6,283.67188924551016,154.65153841239024
7,293.17733676794086,155.3595100821073
8,252.88832994736316,149.2909034675671
9,256.5518555603017,148.58777695179336
10,243.28161065033729,130.24307747111772
11,233.69235707526698,140.3135333969981
12,219.53649962698384,129.22929096993846
13,261.78890785463074,83.51505453995347
14,288.87702496991255,112.50240146701523
15,306.215374908042,128.29370384272445
16,286.38537688326363,119.31140400435318
17,254.29216040193904,163.20244126112868
18,252.81694703039838,173.10837416126066
19,237.9801893283814,161.7749669255361
20,243.7448500043509,168.94080984215248
21,257.24788357287844,197.07465823315982
22,255.1953514806921,201.77353010675859
23,272.107064969273,241.070638232761
24,268.7585754254619,253.53077576351657
25,266.4560992035732,265.28369274097304
26,264.262134282575,271.444688347879
27,272.54490436785704,293.4899572115596
28,303.21184890392163,322.21248609165303
29,241.3420891695552,308.594932290892
30,240.1349803568512,321.65700917668516
31,281.2752041596099,341.61659878330073
32,256.5983566133041,337.0675734505221
33,299.8506645865525,403.21641327055863
34,295.75585480245985,469.842530631598
35,250.68480835358298,445.23509469920003
36,142.76753628126744,416.54598092787217
37,259.8361431203667,431.8933681561018
38,236.03764038146457,439.83734547276117
39,236.6131748230778,424.36416824571
40,156.73097765985185,429.37646634127816
41,158.11912667150443,434.8499604660944
42,162.18475271345855,430.5244179403545
43,159.38862280046524,405.40026632453515
44,195.13066020518036,375.24312599271934
45,259.54688776903424,462.82203645544786
46,292.79549280806805,418.79366040738563
47,283.6703603182145,354.5359751425568
48,372.38328660319536,169.36385842716984
49,379.6989196513926,181.97194540123456
50,310.5924031536661,145.60190218349345
51,283.8133873817146,101.95220832038748
52,281.64905747676966,112.66568499965823
53,230.6487635289421,306.97540334149966
54,214.9945461029424,287.8642978892773
55,311.2650411268031,261.9171362800401
56,366.05789489132934,177.85827527667252
57,345.6779598127052,199.87577801719144
58,323.96267514096365,119.71738693624668
59,222.22485306935775,451.5414108419523
60,225.9153654844204,428.54872401239584
