,X,Y
0,302.79378849657326,35.045371735924356
1,281.8065411642231,51.8795870564761
2,271.85703131777564,74.08831439229634
3,294.55435065498403,105.18053266244469
4,228.70547410427693,42.19658193805848
5,245.872820334866,55.52181833955062
6,260.0197796477835,26.317341892947006
7,252.69089962696282,33.51296954975275
8,272.03470113646216,31.31430554350655
9,222.28715190422486,80.52884531968422
10,220.08848789797864,94.16500390387785
11,235.1682137590006,95.38648390734798
12,259.79769237442525,96.56354645614643
13,193.94881582371826,84.70408605881843
14,182.1781903357335,108.7117203088401
15,212.78181660449383,98.67337555304937
16,211.02732714496395,107.73453630606406
17,239.8764639541945,135.40661056649606
18,212.0045111477401,121.2152337989069
19,214.73618461004594,143.5794222260779
20,220.55487117203083,153.50672334518958
21,226.9065671900755,163.87819901101759
22,207.6293918625835,166.74312483733843
23,189.24056562852437,157.1711633555999
24,192.54966600156155,150.01995315346574
25,185.33182961742,141.75830658454063
26,251.5360458055001,158.99227899713716
27,246.3169948815824,171.82892339724125
28,246.96104797432116,176.0485815910471
29,276.54307278563374,176.0485815910471
30,269.5251149475145,163.72273791966686
31,278.76394551921584,167.20950811139065
32,307.30216014574484,170.007807755704
33,303.63772013533435,161.39082154940576
34,329.95506202828136,137.49423093606316
35,327.29001474798304,122.6143836210636
36,260.48616292183567,141.49180185651082
37,291.9781382840289,140.3147393077123
38,198.7236922009196,196.4584020126659
39,190.5952979960094,201.4775743905613
40,182.88886961047973,206.3857031317776
41,219.86640062462044,192.1943263641884
42,223.37537954368008,203.40973366877765
43,238.65498395072441,193.77114600503165
44,241.3200312310228,212.60414678580727
45,265.79404875509675,195.85876637459873
46,272.7897978658802,198.36835256354644
47,296.2422139325063,191.99444781816604
48,301.01709030970767,185.86483907347966
49,298.08553830137936,201.7218703912553
50,178.6470026893381,252.73531708163443
51,183.7328012492409,242.7191810531795
52,185.95367398282295,228.194673375553
53,205.40851912900143,243.5853214192765
54,357.0052919233105,251.58046326017174
55,315.674850351349,257.35473236748504
56,332.7533616725948,217.1791446169862
57,276.4320291489546,234.05777739220957
58,202.6546369393597,283.80532662444693
59,221.2433417194413,307.25774269107313
60,254.00121453977616,265.4387091177236
61,235.43471848703044,258.8649258263208
62,361.5580810271536,318.05118417628177
63,333.28637112865454,305.2811659581851
64,318.31768890431164,332.3091871258784
65,322.40409473410256,317.58480090222963
66,295.2428212023944,303.2823804979613
67,237.92209594864238,349.5653682658107
68,273.2117636852607,384.07773054567537
69,290.9121193719095,333.2419536739829
70,314.65324889390126,363.8011624880715
71,335.573870044244,359.9590526589746
72,332.2203522165351,384.6551574564067
73,351.2088140886614,384.27760909169774
74,336.19571440964694,407.9076949770105
75,348.87689771840036,429.33911685607706
76,352.9410948208554,459.9205343975015
77,358.1601457447731,496.43168213759003
78,314.1646568925132,449.6823110956884
79,372.95115815042953,462.5411642231282
80,371.59642578294444,432.2706688644053
81,351.1421879066539,209.1617940487551
82,340.5930424221393,152.72941788843585
83,150.50854515485383,253.6458749024031
84,154.10635898325668,196.7693241953674
85,346.2340591654376,188.6187212631213
86,332.3091871258784,210.11676932419533
87,312.09924525028197,240.4538908649258
88,301.32801249240913,308.5680576038865
