,X,Y
0,18.849128771780702,205.98951692881596
1,41.93681824622864,220.01529961750958
2,16.15639609009775,224.5303867403315
3,59.10865561676159,217.7940218161394
4,58.36067431629408,231.91500212494685
5,86.17197903367615,240.83184587070124
6,92.02436605769655,223.05255701938972
7,90.2609434764131,262.7000991643689
8,133.1497379233999,255.8957359397535
9,155.9518345367446,236.9876753081173
10,145.53449497023374,246.13118005365067
11,140.1535628283213,217.3769655758606
12,181.02054115386315,233.56509420596004
13,168.8715115448194,211.4384473720765
14,178.5998016723502,259.064456721734
15,213.3106672333192,219.45771355716101
16,203.43278084732685,229.7073239835852
17,205.78098880843186,244.93894319326816
18,228.2521603628389,259.3772489019294
19,239.9977333898172,271.30868394974925
20,249.9118855360136,301.6540586485338
21,250.6236010768211,277.7186570335741
22,216.8601784955376,291.29111772205687
23,197.97478396355285,305.2897010906247
24,177.05850686993625,306.7811304717382
25,179.32965009135572,283.26731831704205
26,144.91344383129626,293.240402323094
27,221.71979033839355,230.4507720640136
28,239.25881852953674,228.1569627426162
29,233.17070406555035,247.77220569485763
30,250.10681399649812,246.86102847428813
31,266.96585918667233,236.4980875478113
32,270.0620484487888,228.90494404308362
33,273.3078339709988,256.06346508022096
34,255.3789488594305,268.4391556879558
35,290.31647542126643,307.79657175255414
36,305.2715682107947,288.299192520187
37,322.63833404164893,311.76767247503614
38,264.1552627852784,299.15172120696985
39,285.2619351184701,218.34707465644885
40,315.23105255683805,240.81371299032716
41,303.13642158946027,254.05071539896306
42,344.5655191951721,266.3810738063068
43,349.71072389875053,252.21476129781556
44,356.9276101428984,276.9026774330641
45,372.0821646127327,291.635642442091
46,369.9424847710327,303.2406856497068
47,396.2714265474883,310.91089389450065
48,366.8462955094602,313.51296217594563
49,384.2311942201445,300.0628984275393
50,398.5879019692988,285.3118005381385
51,398.78736364906075,269.5316617084573
52,409.0188411958181,300.50262076763283
53,414.8077631390735,296.53605326551633
54,383.646408839779,251.20385323682106
55,379.70250743731407,265.82802096632383
56,465.2851678708032,298.3946734663154
57,438.1311800536506,301.50446238844034
58,421.1678708032299,257.033574160646
59,411.34891627709305,235.22425272699704
60,396.69301600775185,235.3783822071296
61,415.43788071983,284.01076639768814
62,422.6728998443519,266.0546819661028
63,443.6027765974331,273.6024932708202
64,447.3154837802975,263.59314350456435
65,456.5859186846411,277.70959059338713
66,468.74401473223986,275.7149737925032
67,487.30301742456436,279.29168437473857
68,488.71738206544836,256.915710440391
69,477.47952967915,264.50885394549937
70,472.8329791755206,245.08400623299613
71,453.9067856629665,243.6061765124351
72,434.7720640315513,229.32200028330814
73,462.9596260093499,228.07083156252617
74,484.27029324266886,225.7271568210795
75,279.57274401455163,294.0518487037824
