,X,Y
0,139.28690699284726,189.8281233703548
1,144.90608821131968,195.97446959127083
2,148.67434749142691,194.93007675626063
3,151.3967876244675,197.7067667543888
4,153.96355599164963,208.5496573041786
5,139.02081253989175,178.93382214687085
6,143.49814247272232,179.23130199855026
7,147.21923307532614,173.4101294075901
8,157.06264087557796,171.081788580526
9,162.8123305033554,180.65598083219746
10,165.26554165509614,187.39020221070808
11,175.18412403897807,168.70007046650755
12,175.03326143595305,173.0991483764215
13,178.46816850521347,173.7610503516414
14,175.19766887480563,177.01006817140362
15,185.51340449669144,180.67466710778794
16,184.34271838312802,185.7602163173936
17,186.05267794836655,190.3426396223632
18,187.96970652043822,196.53841647099358
19,208.87776983732527,189.961024698886
20,210.13826940547332,196.5782892202789
21,208.66813682697034,200.1637669137933
22,188.87848980453882,205.7532608752901
23,187.6061099605127,207.5448687469417
24,192.5958787121556,215.97493768822062
25,193.27782611142504,219.1440154178576
26,223.4397810182789,177.44040233709592
27,220.53455258228564,180.86767784302884
28,221.5879865017804,184.02686877548686
29,250.18201810257008,171.1720753555948
30,252.0838036970659,170.78618485412812
31,251.9555471634323,171.81787184964523
32,259.5875273373993,182.43477222729817
33,263.5634160746228,185.50215622647244
34,264.7592252465812,191.05920097773725
35,239.15912135216323,203.5032459510998
36,239.34952106936413,206.1242742579092
37,223.13942839340717,208.1647367680615
38,223.25298896702859,210.42868589406663
39,242.3629337495023,209.8190873197534
40,241.8270297158848,211.452214457772
41,243.19347172704613,215.19787438484755
42,263.2277683317662,206.7302785989913
43,263.75123499740255,209.16288051821968
44,265.2888803725893,208.06141877580777
45,268.1537024744532,209.54652250219476
46,286.67380548607224,199.79355241222817
47,286.74216399545026,203.2581232312051
48,279.73113580319017,182.3966714997183
49,278.1341629285705,184.95865421132606
50,280.5390777858821,185.60868934338745
51,286.6961498003114,185.0309896035628
52,288.595680160956,182.03028612109745
53,291.9085527387532,179.84629051793706
54,300.1001773490147,183.08063924312592
55,302.1477344794706,181.6359418508681
56,302.1197621551426,184.32731207121506
57,307.8508058054881,194.4659377729351
58,306.82815317809576,197.41805298220024
59,326.9551192196933,183.6298666555773
60,328.1822936412962,184.8836005221714
61,331.64629729363054,186.0062588128176
62,280.3400429582054,270.95227475735265
63,287.69379672272635,262.15441427447576
64,297.7795955132355,256.1778786873275
65,295.8800584362312,262.86802226034075
66,293.7582664638757,230.0029041699388
67,297.3815831298178,240.221473319964
68,302.56514452397823,249.66062990372836
69,306.2415935126218,247.53850229626354
70,249.56180101362145,243.2729430713436
71,252.4752013141459,251.16908466680488
72,252.43198937042183,245.43406749178058
73,257.16922529583616,242.0562326881018
74,262.3002651902762,238.6637086407705
75,266.07359538836914,245.34736505828133
76,306.37739093872636,294.0709300623699
77,314.1028996949846,292.9689145860346
78,310.2925426553596,296.9645769176157
79,309.32721397416157,312.770690206777
80,272.20118817009705,299.323658738624
81,272.16134900261056,303.0450211709196
82,270.7745527977293,307.1262851845135
83,139.85402515801516,266.9040873849934
84,147.6860435239293,261.73945051431656
85,149.69178479909894,263.57287424125457
86,152.19585960697043,262.73046606237244
87,158.91028052568433,274.2920422323725
88,165.1201794513247,273.9598344293508
89,156.9118687605316,280.95676069368017
90,150.92824191125956,286.6810319261117
91,160.85130118104544,291.66772659664804
92,191.80677729845047,260.48805919425047
93,192.56358379531991,265.4156948368658
94,195.7151398062706,268.45030742341817
95,200.4193056239324,274.7935539497571
96,221.31889502297744,267.6342137252742
97,218.7080421339382,264.83351149477744
98,296.87608463791275,144.00788081911477
99,228.0776221034201,149.40207858790052
100,178.41906679624861,144.55966869403017
101,89.23792720924726,190.767342236909
102,123.29127645628022,322.21373617784536
103,421.3310927334645,267.1470931873945
104,385.68311642923135,296.2697660272771
105,393.05351597612554,299.3772710981694
106,384.04517677019936,301.2457046806813
107,378.8567894223061,304.69727096503425
108,381.4456101249565,305.9849072193557
109,328.67968743226743,232.87937501614743
110,333.9836086834019,233.97971921617335
111,345.1770811839537,231.19740456613624
112,353.0763203677805,233.72409215975895
113,325.68741085312587,257.38787374171346
114,329.73421202870935,257.63789293711835
115,335.9579511271281,258.56365428052163
116,338.8657066266645,263.6122035140341
117,348.42817625403404,334.8528795770623
118,352.1532168740576,331.76290965757585
119,396.33821827986026,253.43979296088216
120,393.8657771931454,257.6846220588142
121,398.3665421171622,264.8188660903411
122,228.97703855958846,338.1638357314196
123,229.1826946870847,339.9876512072303
124,226.4545862457969,347.27640916407114
125,202.95831976560032,323.7043472027236
126,204.49397502026784,329.53852432830763
127,209.3636893264272,333.7212169590321
128,188.01717706837437,345.8570630035616
129,183.45057062398308,349.2682330283252
130,230.63271467794064,366.6925896202976
131,94.285922430369,287.0386818969656
