,X,Y
0,176.12861543084668,215.86236946886035
1,150.89595071745174,231.63278491473218
2,161.20441739914355,221.32431823304034
3,162.81992337164752,224.01682818721355
4,184.62925400045074,242.97979115017654
5,178.8211253850199,248.0955600631057
6,187.66794380587487,235.5946209901585
7,183.8215010141988,253.90368867853655
8,182.1290661858613,255.5191946510405
9,182.1290661858613,254.63451280895492
10,231.825107054316,213.01600180302006
11,219.9011344001202,220.901209525956
12,231.5173916309819,211.6312823980167
13,224.86304560138228,217.43941101344745
14,308.17699646908574,172.51295920667118
15,297.83006535947715,178.7057321012696
16,290.4833596273759,180.74434678085794
17,288.90631808278863,168.82037412666216
18,291.56036360904517,176.7440462775148
19,298.56088948989566,166.78175944707385
20,311.5618661257606,167.70490571707612
21,310.1386822928405,172.3975659229209
22,325.56291788746154,169.89737810833142
23,296.36841709864024,161.12748854331008
24,238.8256329351664,297.21463451280897
25,238.3255953722485,321.83186837953565
26,239.74877920516866,321.52415295620165
27,239.40259935391785,323.13965892870556
28,162.1660280970626,276.5592367215085
29,210.0542408534295,297.4454210803095
30,145.7417173766058,283.7905491698595
31,145.62632409285553,189.89888062504693
32,147.24183006535944,189.12959206671172
33,144.08774697618514,188.43723236421005
34,130.77905491698596,190.89895575088272
35,139.5104800540906,179.82120051085568
36,139.125835774923,180.16738036210654
37,123.35542032905116,180.43663135752385
38,121.62452107279695,181.55209976710995
39,294.5990534144692,257.0962361956277
40,292.5989031627976,261.40425212230485
41,285.21373300277963,260.48110585230256
42,284.521373300278,263.0197580948088
43,252.71129141311698,385.25971001427394
44,262.827435955225,388.0291488242807
45,339.3331830816618,398.3376155059725
46,397.0682893847194,346.0644579670949
47,395.7220344076328,313.52355194951537
48,398.1837577943055,321.40875967245137
49,395.6066411238825,310.3310044324243
50,401.0301254601457,334.3328074524829
51,422.80099166103224,321.5626173841184
52,418.80069115768913,335.1020960108181
53,278.02088498234536,325.63984674329504
54,272.7127939298325,325.7167755991286
55,290.944932762377,342.94883930583734
56,289.21403350612275,341.75644204041765
57,286.5215235519496,341.9102997520847
58,288.98324693862213,352.33415971752686
59,282.79047404402377,353.1419127037788
60,341.98722860791827,354.21891668544816
61,355.680564946285,349.48779205168665
62,348.10307264668313,350.0262940425212
63,245.47997896476602,331.6018330703929
64,113.08541807527605,279.7133198106829
65,100.3921568627451,261.4811809781384
66,106.66185861317707,140.47209075200962
67,119.1243332582075,134.62549770866198
68,111.008338967771,152.6268499737059
69,119.16279768612425,152.31913455037187
70,164.666215911652,130.8175193449027
71,166.1663286004057,128.9712268048982
72,202.0151754188266,152.4729922620389
73,196.86094207798058,138.77965592367215
74,227.2093757043047,183.28299902336414
75,231.9020359101495,177.5517992637668
76,223.8629704755466,174.16692960709187
77,329.21703853955376,263.28900909022616
78,339.48704079332884,252.4420404176996
79,158.75550266696717,119.95774201787994
80,168.83960634062055,112.62384494027495
81,96.00721208023441,132.62534745699045
82,113.50852678236043,126.97107655322667
